top-1 output,BFA iteration
[0 0 1 4 0 6 4 4 1 1 0 1 5 1 4 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0],90
[6 4 5 6 0 9 4 1 1 4 1 1 1 6 1 1 1 1 6 1 5 1 6 1 0 4 1 1 4 1 1 0],90
[4 0 0 1 4 1 1 1 1 1 1 1 0 1 0 1 1 4 0 5 5 0 1 0 0 1 1 1 1 1 5 9],90
[9 9 4 1 1 6 1 0 9 4 1 6 1 4 1 9 1 1 1 1 1 0 1 5 7 1 6 9 5 1 1 1],90
[1 1 1 4 1 1 4 5 1 1 6 1 4 1 0 0 1 0 1 4 1 0 0 4 7 4 1 1 1 8 9 9],90
[1 6 5 4 1 4 6 1 1 1 1 0 0 6 1 1 1 0 1 1 1 5 1 1 1 1 4 1 6 6 5 0],90
[1 1 1 4 1 1 1 1 1 9 1 6 1 1 1 6 0 1 5 1 1 9 1 1 1 4 1 1 6 0 1 1],90
[1 1 4 4 1 5 9 1 1 1 1 4 1 1 1 6 1 1 1 1 1 5 6 1 1 1 4 1 1 1 6 1],90
[1 1 1 1 1 1 5 0 1 1 1 1 4 1 1 1 6 1 4 0 1 1 1 1 9 1 0 0 1 4 1 1],90
[1 4 1 1 1 1 4 4 0 1 1 7 1 1 1 1 1 4 1 4 1 1 1 9 9 1 6 1 1 1 1 1],90
[1 0 0 9 1 0 1 1 5 1 1 6 1 1 1 1 1 4 1 9 1 1 9 9 5 6 1 1 5 1 1 4],90
[9 9 1 4 1 1 1 1 6 1 4 0 0 1 1 1 1 1 1 1 1 6 1 9 4 1 6 9 1 1 1 1],90
[4 1 0 5 4 6 5 6 1 1 0 1 1 6 1 1 1 9 1 4 1 0 6 5 0 1 9 1 1 5 1 1],90
[1 1 1 1 0 1 1 1 1 1 1 1 5 1 1 1 1 1 4 1 1 4 1 1 1 4 1 1 5 6 0 1],90
[1 5 6 6 4 1 6 0 1 1 1 1 5 5 1 1 9 1 0 5 6 9 6 1 1 0 1 1 1 4 4 5],90
[6 1 1 4 7 1 0 1 9 0 5 1 1 1 1 1 5 1 5 1 0 1 9 4 0 0 0 1 1 0 1 1],90
[9 1 4 5 0 6 1 1 5 1 1 6 1 9 1 6 1 4 6 1 1 1 5 1 6 5 1 4 6 1 6 1],90
[1 5 1 1 1 1 1 0 1 1 0 1 4 0 1 9 4 4 4 4 1 5 0 1 4 5 4 4 5 4 1 6],90
[4 4 1 0 1 1 1 0 4 1 1 0 1 5 1 6 5 1 5 5 0 9 0 1 1 1 1 1 1 1 4 5],90
[1 6 6 4 1 1 1 4 5 1 6 0 1 1 4 1 5 0 6 4 1 0 9 9 5 1 1 1 1 6 1 1],90
[4 6 1 1 1 1 0 1 1 9 7 5 4 1 0 1 9 1 4 1 1 1 6 1 1 1 1 1 0 6 4 1],90
[1 1 1 9 1 4 6 1 1 1 4 1 1 0 6 1 1 1 0 1 6 1 5 0 7 0 6 4 9 4 0 1],90
[1 1 1 1 0 4 1 1 6 1 1 1 4 1 1 1 1 4 1 1 1 8 6 1 1 1 9 9 8 1 5 0],90
[1 4 0 5 1 4 4 6 1 1 6 1 4 1 1 1 1 4 0 1 1 1 1 1 1 1 6 5 6 9 5 0],90
[9 1 1 0 4 1 5 1 1 1 0 1 1 1 9 1 9 1 4 1 1 0 0 1 1 1 6 1 1 1 6 6],90
[5 1 1 9 1 9 4 1 5 1 1 1 1 9 1 4 9 1 0 1 1 1 0 1 1 4 1 1 4 1 1 4],90
[1 9 9 1 9 1 0 1 5 0 0 5 1 6 6 1 4 0 1 1 6 1 4 0 4 1 1 5 1 1 9 0],90
[1 4 1 4 1 4 4 1 6 1 5 4 5 0 1 6 1 1 1 1 1 1 7 1 7 1 6 1 5 0 1 1],90
[1 1 1 1 5 4 9 5 0 1 1 6 1 0 1 1 4 1 5 1 1 0 1 1 1 6 6 1 5 0 5 7],90
[1 1 0 6 5 0 5 0 7 1 1 1 1 6 6 1 1 1 1 1 4 6 1 5 1 1 1 4 9 6 1 9],90
[1 5 9 0 1 1 1 6 1 1 6 9 1 1 5 1 0 1 1 5 1 1 1 1 1 0 1 1 4 9 9 1],90
[1 6 1 1 1 1 1 1 1 1 1 1 1 1 9 1 1 4 1 1 6 1 6 1 1 1 0 4 1 5 0 4],90
[6 1 1 9 1 5 1 5 0 9 1 1 9 1 1 1 1 6 1 1 1 1 0 0 1 1 4 1 6 6 1 1],90
[1 1 9 1 4 5 9 4 0 1 7 6 1 1 1 1 1 1 1 1 1 1 1 4 0 5 1 6 1 1 1 1],90
[1 6 1 9 1 1 5 9 6 1 6 5 4 1 4 0 1 1 0 1 6 6 6 1 9 9 1 4 9 1 6 1],90
[1 6 1 4 1 1 1 1 1 1 6 1 0 1 1 1 1 1 5 1 0 0 1 0 0 4 0 1 0 1 6 1],90
[1 9 9 1 5 1 1 4 0 6 1 4 6 0 4 1 1 0 1 1 1 6 6 9 1 4 1 9 1 1 1 4],90
[0 1 4 0 6 1 4 1 1 9 6 6 1 1 6 6 1 1 1 1 7 9 1 1 1 1 5 1 1 9 1 1],90
[1 6 1 5 1 1 1 1 1 0 1 4 4 6 0 4 9 4 4 1 1 1 1 5 1 1 1 1 6 1 1 1],90
[1 1 1 1 1 1 4 4 4 1 6 1 1 6 1 1 4 6 1 1 1 5 1 1 1 0 1 1 1 0 1 1],90
[1 9 7 1 1 1 1 4 9 5 1 1 1 1 1 1 1 6 9 1 1 1 9 1 1 1 1 1 1 6 1 1],90
[4 0 0 0 6 6 1 1 9 1 1 1 1 1 6 1 1 5 1 1 0 1 0 6 1 1 1 1 1 0 0 1],90
[1 1 0 1 1 4 6 9 1 1 1 1 1 1 1 1 1 4 5 1 0 1 1 9 1 0 1 1 9 0 1 1],90
[1 1 1 1 1 6 1 6 1 1 9 4 0 6 1 9 1 1 4 1 0 5 1 1 1 1 1 1 1 5 1 1],90
[9 0 1 1 5 1 4 1 6 4 1 4 0 1 4 1 0 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1],90
[1 0 1 1 6 4 1 1 1 1 1 1 1 1 9 1 6 0 9 1 1 1 6 5 4 5 9 1 6 1 1 1],90
[1 9 1 0 1 1 4 1 0 1 6 9 1 4 1 6 1 1 1 1 5 1 4 5 6 1 0 6 6 1 4 4],90
[1 4 1 1 6 9 1 4 0 1 1 5 9 4 9 6 0 1 1 1 1 9 1 5 1 1 5 1 1 1 1 1],90
[4 1 1 0 1 0 0 4 0 1 9 1 5 0 1 9 4 1 1 1 1 1 1 1 1 1 1 1 4 6 5 4],90
[0 4 9 9 1 0 1 1 0 1 1 4 1 1 4 1 4 4 4 9 1 1 4 1 5 1 5 1 1 1 1 1],90
[1 1 6 1 0 7 9 4 1 1 1 9 1 1 9 1 1 9 1 1 1 0 5 1 1 5 0 0 1 1 1 0],90
[6 6 6 0 1 1 1 0 9 1 1 4 4 1 0 0 1 1 6 6 1 9 1 1 1 1 1 1 1 1 1 1],90
[1 5 6 1 9 1 6 0 1 1 1 1 1 1 1 6 1 1 0 1 4 1 9 4 1 1 4 1 1 1 1 1],90
[1 1 1 1 6 1 1 1 9 1 1 1 0 1 5 1 5 1 9 4 9 0 1 1 1 0 1 1 5 5 6 1],90
[1 1 1 0 4 1 1 4 1 1 1 1 1 9 9 1 6 1 1 1 4 5 6 1 6 1 4 1 5 6 1 1],90
[6 4 4 1 0 1 9 6 1 1 1 1 9 1 6 1 1 1 0 1 1 5 1 4 6 4 1 1 1 6 4 4],90
[1 1 1 6 1 1 1 1 1 1 0 6 6 1 1 1 1 6 1 1 1 1 1 1 9 1 4 1 1 1 4 6],90
[6 1 6 1 1 1 4 9 9 1 1 4 1 0 1 0 9 1 5 1 1 7 1 1 1 5 4 0 0 1 9 1],90
[9 1 1 0 0 4 1 1 1 1 0 5 1 5 9 1 0 6 0 1 6 1 1 4 1 1 9 7 9 1 9 1],90
[1 1 1 5 1 5 1 5 1 1 1 6 1 5 9 1 1 5 5 5 1 1 1 1 4 1 1 1 1 1 0 1],90
[1 0 1 1 1 1 5 9 6 1 6 9 1 4 1 9 1 5 4 6 1 9 1 9 1 0 1 1 6 1 1 1],90
[1 1 1 1 6 0 1 1 1 9 1 1 4 9 1 1 1 0 1 5 6 9 1 1 5 1 1 1 5 1 6 0],90
[9 1 1 9 1 4 1 1 6 0 9 1 1 0 0 1 4 1 5 9 1 1 4 1 4 9 4 9 4 6 1 1],90
[4 1 5 5 1 1 1 1 1 1 6 1 0 1 0 4 6 1 6 1 0 0 4 1 1 6 1 1 1 1 1 9],90
[1 1 7 1 6 1 1 1 6 1 1 0 1 1 1 1 1 1 4 7 6 1 1 4 1 1 1 4 0 1 1 9],90
[1 7 5 6 1 4 1 1 9 9 1 1 9 1 6 1 9 1 9 1 4 4 9 4 1 1 1 1 1 1 1 1],90
[0 4 6 1 1 1 1 1 1 5 1 4 6 9 9 4 1 9 1 5 0 9 1 1 5 1 1 5 6 9 1 1],90
[0 1 0 6 1 9 1 7 1 6 1 1 1 0 5 0 4 6 1 1 6 9 6 1 1 5 6 6 1 9 7 1],90
[6 6 4 4 1 1 1 1 1 1 1 1 9 1 1 0 1 1 1 4 0 6 1 6 5 4 9 1 6 1 9 1],90
[1 1 4 1 1 1 1 6 1 9 5 9 9 0 9 1 9 9 1 1 5 1 1 1 1 1 1 4 1 1 0 1],90
[1 0 6 4 1 1 1 9 1 1 9 1 1 1 1 1 5 6 1 1 1 1 1 1 0 0 9 1 1 5 0 1],90
[9 1 9 7 1 1 4 1 1 1 4 1 1 4 4 6 1 1 1 1 1 0 5 9 1 1 1 1 1 1 1 1],90
[6 1 1 1 1 1 0 1 7 1 1 1 1 9 1 7 1 1 1 1 1 7 1 9 1 1 1 1 1 1 1 9],90
[1 5 1 1 6 6 1 0 1 1 1 1 1 6 1 1 1 0 6 1 5 6 1 1 1 1 1 5 4 1 1 6],90
[6 1 9 4 0 6 1 6 1 0 1 1 1 1 1 1 1 1 1 1 4 6 6 1 0 1 5 6 1 0 6 1],90
[1 6 1 1 1 0 1 1 1 1 1 9 1 5 1 1 1 1 9 5 1 1 0 1 1 9 1 1 1 1 1 6],90
[0 1 1 1 1 1 1 1 1 1 6 1 0 0 1 1 1 1 1 4 1 1 6 4 5 4 6 4 5 5 1 1],90
[1 1 5 6 1 0 5 0 6 1 1 1 6 4 1 1 4 1 0 1 0 1 1 4 1 1 1 4 6 1 1 1],90
[1 1 1 6 6 1 1 1 1 4 1 1 1 1 1 0 9 0 1 6 1 1 1 1 1 1 9 4 1 1 1 4],90
[1 1 4 1 6 7 1 6 1 1 9 0 4 1 1 1 1 1 1 0 9 1 4 1 4 1 1 0 1 9 9 5],90
[1 1 1 1 0 9 4 1 1 1 0 1 1 1 6 6 1 5 1 1 0 0 1 0 5 6 1 1 1 1 9 1],90
[5 0 6 1 1 1 1 1 9 1 5 1 1 1 1 9 0 1 4 1 5 1 1 1 1 1 1 1 1 4 4 4],90
[1 6 4 1 4 1 0 1 1 1 4 1 1 4 6 6 0 1 9 9 6 5 7 1 1 1 1 1 9 5 1 1],90
[7 1 1 1 1 1 9 1 6 1 5 4 5 1 9 9 0 1 1 1 1 6 1 1 1 6 1 1 1 0 9 1],90
[9 1 1 0 1 1 1 1 1 1 4 4 0 4 4 4 0 6 0 6 9 1 1 5 6 1 1 9 5 0 1 1],90
[1 5 4 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 9 1 1 4 1 6 1 1 1 1 6 1 0],90
[9 1 1 1 1 9 1 5 6 6 1 1 1 1 4 6 1 1 1 1 1 1 4 4 1 6 1 1 1 1 1 1],90
[1 1 9 1 1 6 5 1 1 4 4 1 6 1 1 1 1 6 5 1 1 1 1 1 0 1 1 1 6 4 9 9],90
[1 1 5 4 6 5 1 4 1 1 9 1 1 1 1 6 1 1 1 4 7 6 9 1 6 4 1 5 1 1 1 1],90
[1 4 1 6 0 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 6 1 6 5 1 1 1 4 1 1 1 1],90
[6 1 1 1 1 4 5 1 1 1 1 1 1 1 1 1 6 9 1 4 4 4 1 4 6 5 1 4 5 9 1 6],90
[5 1 1 6 5 1 1 1 1 0 6 1 9 9 1 0 1 1 6 4 4 1 1 1 1 1 1 9 1 1 9 1],90
[1 1 1 1 0 0 0 1 1 5 0 9 1 4 0 0 6 1 1 1 1 1 1 1 1 6 0 1 1 1 1 1],90
[1 7 0 5 1 1 1 6 1 9 1 4 1 1 1 4 0 5 1 1 0 1 6 0 0 4 1 1 6 0 6 1],90
[5 1 1 1 1 1 1 9 1 9 5 4 1 0 0 5 5 1 1 5 0 1 9 9 1 1 6 1 1 0 1 0],90
[0 5 1 4 1 4 1 1 1 1 0 1 1 1 7 0 1 1 4 4 1 1 0 1 4 4 1 1 1 6 1 1],90
[7 1 9 1 5 1 1 6 1 0 6 1 0 4 1 1 4 1 6 1 0 5 4 4 9 1 1 0 1 4 4 1],90
[1 1 1 1 1 0 6 5 9 1 1 1 5 0 4 1 1 6 1 4 9 1 1 6 4 4 1 4 1 1 1 1],90
[6 1 0 6 6 0 1 1 1 6 4 1 1 5 9 6 1 9 5 0 4 4 1 1 1 1 1 6 0 1 1 8],90
[0 1 0 5 1 1 1 0 4 1 1 1 1 1 1 1 9 1 0 9 1 5 1 5 0 1 5 1 1 0 1 1],90
[1 1 1 1 0 6 1 1 1 4 1 4 1 9 1 6 1 1 0 6 0 1 5 9 4 1 1 1 9 4 1 1],90
[4 0 1 1 5 6 5 1 4 9 9 1 4 1 5 6 0 4 1 1 6 1 1 0 1 1 6 0 5 1 6 4],90
[0 1 0 1 6 0 0 4 1 1 1 0 1 6 6 0 1 1 6 1 0 1 1 1 9 5 1 0 9 1 6 1],90
[1 0 1 7 0 1 1 9 6 5 1 1 1 1 7 1 1 4 1 6 0 5 6 5 0 0 0 1 0 1 1 9],90
[1 1 1 0 1 1 1 0 1 1 1 1 1 0 5 5],90
