top-1 output,BFA iteration
[1 1 1 9 4 1 6 6 1 1 1 1 1 1 9 6 6 4 0 1 6 4 1 1 4 4 0 5 6 1 1 4],91
[1 1 6 1 1 1 0 6 4 0 4 6 6 4 4 1 1 1 1 5 5 1 6 4 1 5 1 6 1 1 1 1],91
[1 1 4 4 5 1 4 1 6 1 4 0 1 9 5 9 5 1 0 1 1 0 4 1 1 6 1 0 4 5 5 1],91
[1 1 1 1 1 1 1 1 9 5 1 1 1 1 0 5 4 1 1 1 1 5 1 1 1 9 1 1 0 9 1 6],91
[9 0 1 1 0 5 1 1 1 1 9 1 1 0 1 0 1 1 1 4 1 9 9 1 1 1 1 1 1 1 9 1],91
[4 1 1 4 0 1 1 1 4 1 1 1 1 6 0 6 1 5 6 1 9 9 1 4 1 1 1 5 1 5 0 1],91
[4 9 1 1 4 1 1 6 1 5 5 1 5 1 6 1 4 4 5 1 1 6 0 6 6 4 7 1 1 6 5 1],91
[1 6 0 1 6 1 9 1 1 9 1 0 4 4 1 1 1 1 1 1 1 1 4 1 1 4 5 4 6 6 9 1],91
[6 0 0 6 1 6 1 1 1 9 5 1 0 1 5 4 0 1 1 1 1 5 0 9 1 1 0 1 0 6 4 1],91
[1 1 1 1 1 1 1 1 1 1 9 5 1 5 1 6 1 1 1 5 6 6 6 1 4 1 5 1 1 9 1 0],91
[1 4 6 1 1 1 4 9 1 6 6 4 1 1 1 9 4 1 1 4 1 1 6 1 4 1 1 5 6 1 1 1],91
[6 1 1 5 1 1 1 1 9 1 1 1 1 1 5 1 1 1 6 1 1 1 1 1 1 1 0 1 5 1 1 4],91
[1 5 1 9 0 1 7 6 0 1 1 1 1 1 4 0 0 7 1 1 1 4 1 1 6 1 6 1 0 4 1 5],91
[1 1 5 4 6 6 0 1 1 9 1 1 0 1 0 1 1 1 1 7 1 1 1 1 1 7 1 1 1 1 1 5],91
[4 5 6 1 4 4 9 1 1 0 1 0 1 1 1 1 0 4 1 9 5 1 1 1 1 5 1 4 1 6 1 1],91
[4 5 4 9 1 5 1 6 1 1 1 9 0 0 1 4 0 1 1 1 1 7 4 1 1 1 1 1 1 1 5 6],91
[6 1 1 4 5 4 1 6 9 1 1 1 5 5 4 1 1 4 1 1 0 1 1 1 1 6 9 4 1 9 1 1],91
[1 6 1 6 0 9 6 0 1 4 1 1 1 1 1 1 1 0 1 9 9 1 1 1 9 9 6 1 1 1 1 1],91
[1 0 5 5 4 1 1 5 0 0 0 4 6 1 0 9 1 1 1 0 1 1 1 1 4 1 5 1 7 1 5 1],91
[6 1 1 5 1 4 0 4 9 4 1 1 1 1 1 6 9 6 6 1 0 0 1 1 1 1 0 1 1 1 1 9],91
[1 0 1 1 4 5 1 1 1 1 1 6 1 6 1 0 1 1 1 1 0 4 1 1 1 1 1 1 1 1 0 1],91
[1 1 1 6 1 1 0 1 1 1 1 1 4 0 1 1 0 5 1 1 1 1 0 1 1 9 6 1 1 1 0 4],91
[0 1 1 6 4 1 1 1 9 1 1 1 1 6 1 9 1 5 1 1 1 1 1 1 4 1 9 6 0 1 1 6],91
[1 1 0 1 0 1 1 1 1 6 4 4 1 1 1 1 5 1 1 9 1 9 1 5 1 1 6 1 0 1 1 1],91
[1 1 1 1 1 6 1 1 1 6 1 5 9 1 7 1 1 0 1 6 1 1 1 4 1 1 0 1 1 5 6 1],91
[1 1 6 6 1 6 4 1 0 0 6 9 1 1 1 0 0 1 1 1 6 0 1 1 0 1 4 1 5 1 5 1],91
[1 6 1 1 0 1 5 4 1 1 1 1 6 1 5 0 1 5 1 4 1 1 1 1 1 6 1 1 9 1 0 1],91
[1 1 1 1 1 1 1 5 0 4 1 6 1 1 1 4 1 1 0 1 1 4 1 1 1 4 1 1 4 4 4 9],91
[1 0 1 1 1 1 1 1 1 1 1 4 4 1 1 0 6 1 1 1 6 1 9 4 9 5 1 1 1 1 6 6],91
[6 6 1 1 1 1 9 5 4 6 5 6 1 1 1 4 1 5 4 1 4 6 5 5 1 1 1 1 5 1 1 1],91
[0 1 1 4 1 4 7 9 1 0 1 6 6 1 6 4 1 1 1 1 1 5 1 1 1 6 0 6 4 6 1 1],91
[0 1 0 1 1 1 1 1 1 1 9 0 0 4 4 1 0 1 1 1 7 9 0 1 1 1 1 1 1 1 1 1],91
[5 1 1 1 1 1 1 7 1 0 0 4 9 7 1 1 9 1 1 1 5 9 1 1 5 6 5 0 0 1 1 0],91
[9 5 5 1 5 1 6 6 1 1 1 4 1 1 0 9 6 4 1 1 9 6 1 5 1 1 9 0 1 4 0 1],91
[6 1 0 4 1 1 4 4 1 1 1 1 1 0 0 4 1 1 1 6 1 0 9 9 1 1 1 0 1 1 1 1],91
[9 0 4 1 1 4 1 1 4 1 1 1 0 1 1 1 1 1 6 9 1 6 1 1 9 1 0 5 9 1 0 1],91
[9 1 1 4 1 1 1 1 4 1 1 1 1 1 0 0 1 4 6 0 1 1 1 4 1 1 1 1 1 1 6 0],91
[0 1 6 1 0 4 5 1 6 9 1 9 7 0 0 0 1 1 5 4 4 0 6 0 6 1 1 1 0 6 1 4],91
[9 5 9 1 1 1 1 5 6 1 1 1 1 6 9 1 6 4 5 1 1 1 1 6 0 1 5 1 4 1 1 6],91
[1 5 9 1 9 6 5 1 1 1 1 1 1 1 6 1 7 1 1 9 1 1 9 1 4 1 1 1 6 4 1 1],91
[6 4 4 1 1 1 1 9 1 0 4 0 1 1 1 1 1 9 4 5 1 1 1 1 1 9 5 1 1 9 0 4],91
[5 1 1 5 1 1 1 5 9 1 4 1 1 1 0 1 1 4 9 1 1 1 0 6 5 1 1 1 4 1 1 1],91
[1 1 1 1 1 1 9 1 1 9 4 9 1 1 1 4 4 1 5 5 1 1 1 1 1 6 4 1 1 1 1 1],91
[5 1 1 0 6 1 9 1 1 6 1 1 1 4 9 1 1 1 4 5 1 1 1 5 1 1 4 5 1 1 1 1],91
[1 6 9 1 4 1 1 1 9 0 5 1 4 1 0 1 1 4 1 1 1 6 1 1 1 4 0 6 9 0 1 0],91
[1 1 6 1 9 1 1 4 5 1 5 1 1 1 1 8 1 1 1 1 5 4 1 9 1 7 1 1 1 5 4 9],91
[1 1 1 1 1 4 1 4 6 1 0 1 0 6 1 1 1 1 4 1 1 1 1 5 1 1 1 1 6 9 1 1],91
[1 1 4 6 4 1 1 1 1 0 1 1 0 1 1 1 1 6 1 1 1 6 1 1 1 5 0 5 1 1 9 1],91
[1 9 6 1 1 1 4 1 6 1 1 1 1 1 1 1 1 9 1 6 1 4 1 1 1 1 1 6 6 1 0 1],91
[1 1 6 1 1 1 9 1 1 1 1 0 6 7 4 5 1 1 0 1 6 1 1 1 1 1 1 4 1 1 1 0],91
[4 0 4 0 1 1 5 1 0 0 4 9 4 0 1 1 1 6 1 1 1 1 9 1 5 1 1 1 9 1 1 1],91
[4 6 6 5 1 5 4 1 6 4 1 1 1 1 1 1 5 9 4 5 1 1 1 4 1 4 4 9 1 9 6 1],91
[0 0 1 1 1 1 6 6 1 1 0 0 1 1 1 4 0 1 1 4 5 1 0 5 1 1 1 1 6 1 6 1],91
[5 5 1 0 0 1 9 5 6 1 0 1 1 6 4 0 6 4 1 4 0 1 4 1 1 6 4 0 4 0 7 1],91
[1 4 4 1 0 1 1 4 1 1 5 1 1 1 1 1 5 5 0 1 4 4 1 4 6 1 1 5 4 1 4 4],91
[1 1 9 1 1 1 1 1 1 1 1 1 6 1 4 1 1 1 1 6 9 1 1 1 1 1 1 1 1 4 6 1],91
[6 1 1 1 1 9 1 1 6 5 1 1 5 6 5 0 1 1 1 1 1 1 7 1 4 9 1 4 1 1 1 6],91
[0 1 1 6 9 1 0 1 1 5 6 9 1 1 1 5 9 9 9 6 7 1 1 0 9 4 6 1 5 1 4 4],91
[1 1 1 1 6 1 1 0 1 1 1 1 1 1 4 6 1 6 1 0 4 0 1 1 1 1 1 9 1 0 1 1],91
[9 6 1 1 1 6 1 1 1 1 9 1 0 1 1 0 6 1 6 7 0 1 1 1 1 1 4 1 6 1 0 1],91
[0 5 1 1 4 1 1 1 1 1 1 6 6 9 6 6 1 4 9 1 5 0 1 4 4 4 1 1 4 1 1 1],91
[1 1 1 1 6 1 1 1 5 5 4 1 4 1 1 4 9 1 1 0 1 6 0 0 1 1 4 1 1 5 1 6],91
[9 5 9 1 5 4 1 4 6 6 9 6 1 1 1 0 0 1 4 1 1 1 4 9 6 1 4 1 1 1 0 1],91
[1 1 6 1 1 0 9 1 5 6 1 1 1 1 1 9 1 1 7 1 1 6 4 1 1 1 1 1 6 1 1 1],91
[5 1 6 1 1 4 1 1 4 1 4 1 1 4 9 1 1 1 0 1 1 1 1 6 4 1 1 5 1 0 1 1],91
[4 0 4 1 6 1 1 0 6 5 1 5 1 1 1 1 1 4 1 4 0 4 6 1 9 1 4 1 1 1 9 1],91
[6 1 1 1 1 0 1 1 4 1 1 1 1 1 1 4 0 1 1 1 1 1 6 1 1 9 4 1 1 0 1 0],91
[1 7 1 6 4 1 1 1 1 1 0 6 4 0 1 1 9 1 1 6 1 1 1 9 5 0 4 6 6 1 1 5],91
[6 6 1 1 6 6 1 0 0 6 1 1 1 0 1 4 9 1 4 1 4 9 9 1 1 1 4 1 1 4 5 4],91
[8 1 1 9 1 1 1 1 1 0 0 1 1 1 1 1 1 0 5 0 1 1 9 6 1 1 9 5 0 1 6 0],91
[1 1 9 9 1 1 1 9 9 4 0 5 1 1 4 9 5 4 1 6 1 1 9 1 1 1 1 1 1 5 1 1],91
[9 0 1 1 0 4 9 1 1 1 1 7 4 1 1 5 6 1 5 9 1 1 1 0 1 1 1 9 1 1 1 1],91
[1 1 1 1 9 0 9 6 1 9 1 1 1 1 1 9 9 6 4 1 1 9 1 4 9 1 1 1 0 1 5 1],91
[6 4 1 0 1 1 1 9 1 1 4 4 1 1 5 5 6 1 1 1 1 1 1 1 1 1 6 1 1 1 6 5],91
[4 1 1 1 1 5 9 1 1 1 6 6 1 1 4 0 5 1 1 1 6 1 1 1 1 6 0 4 1 1 0 1],91
[5 1 1 1 1 1 1 1 1 0 1 1 1 6 1 9 1 1 1 1 1 9 5 1 0 1 9 9 1 1 1 4],91
[1 1 6 4 1 6 1 6 0 1 1 1 0 9 9 1 1 1 1 1 1 4 1 6 1 0 1 6 4 1 4 1],91
[1 1 6 6 1 6 1 0 5 4 1 1 9 1 1 1 1 1 1 1 0 1 9 1 1 5 1 1 6 1 6 5],91
[0 1 1 5 1 6 1 6 9 1 9 1 6 1 1 1 1 1 1 0 0 1 1 1 5 1 0 0 1 9 1 1],91
[4 5 1 1 1 0 1 1 1 1 1 1 1 1 1 6 1 9 1 1 1 4 0 1 4 1 5 1 4 1 0 1],91
[1 1 1 4 6 6 1 1 0 6 1 1 1 7 5 6 6 1 0 1 1 0 9 1 1 1 1 1 9 1 1 1],91
[1 0 1 0 1 1 1 1 1 6 1 1 4 4 1 1 6 0 1 7 4 1 0 1 0 0 6 1 1 1 5 1],91
[0 0 5 1 1 0 4 1 1 1 1 1 9 1 6 1 1 9 1 0 1 1 1 5 1 1 1 1 1 1 0 1],91
[9 1 9 6 0 5 1 1 1 0 1 6 0 1 6 9 4 4 1 4 1 4 4 1 6 1 1 9 1 1 6 1],91
[1 1 1 6 1 4 1 4 0 5 1 1 6 1 6 1 1 1 1 1 1 9 1 0 1 1 1 1 1 1 0 4],91
[0 9 1 1 1 4 1 0 6 0 1 0 1 4 4 1 1 1 1 1 1 1 0 1 1 1 4 1 0 9 1 0],91
[6 6 1 0 4 1 1 5 0 1 1 9 4 1 6 1 5 5 6 1 1 4 1 0 1 1 1 6 1 1 1 1],91
[1 6 4 4 5 1 1 1 1 1 1 1 1 1 4 1 1 4 1 1 0 1 1 1 1 6 1 1 9 6 1 5],91
[1 1 4 4 1 0 1 1 1 1 1 1 6 9 1 5 1 1 0 1 9 1 6 6 1 1 0 1 1 4 0 1],91
[1 1 1 6 1 9 1 0 1 1 6 1 5 4 1 1 1 1 1 9 4 1 1 1 1 1 1 1 4 4 1 9],91
[1 1 1 4 1 6 1 1 1 0 4 5 1 0 5 6 6 5 1 1 9 1 9 0 0 1 4 9 5 4 1 1],91
[0 1 0 9 0 4 1 1 4 1 1 9 4 1 5 9 1 6 1 5 1 9 6 1 1 1 1 9 1 1 1 1],91
[1 4 1 1 5 1 1 1 1 6 1 4 1 1 5 1 1 9 0 6 9 6 0 6 1 5 1 6 1 5 1 1],91
[6 1 1 0 9 4 0 1 1 1 1 6 1 1 5 6 4 4 1 1 1 1 1 0 1 1 1 9 1 1 0 1],91
[1 1 4 1 1 1 1 6 1 0 1 5 4 1 1 1 1 0 6 4 1 4 1 5 1 7 0 6 4 1 6 1],91
[9 8 1 0 1 5 1 1 1 1 1 0 5 6 1 4 5 0 9 0 9 1 1 1 1 1 1 1 1 6 1 5],91
[1 1 6 1 6 1 1 1 1 1 1 1 0 1 1 1 1 0 9 1 5 0 4 1 1 1 1 1 9 0 1 1],91
[1 1 9 1 1 4 0 6 0 4 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 4 1 1 4 0 0 1],91
[1 1 1 1 9 1 1 1 1 0 4 1 0 1 1 6 1 1 1 9 1 9 1 1 6 0 6 9 1 5 1 4],91
[6 9 6 6 1 1 4 4 1 5 9 5 1 1 9 1 1 6 1 6 1 5 5 6 1 1 1 0 0 4 1 1],91
[1 1 1 1 6 4 1 1 0 6 1 6 4 1 1 5 1 1 1 7 1 1 1 1 6 7 0 0 0 1 1 1],91
[1 1 1 1 1 6 6 4 1 1 4 5 0 1 9 0 1 4 1 6 1 1 4 9 1 9 0 6 0 6 1 1],91
[1 1 1 5 1 4 4 1 1 4 1 1 1 4 4 0 0 1 1 1 6 1 4 5 1 7 4 1 1 1 1 1],91
[1 1 4 9 1 6 0 1 1 1 5 1 1 9 1 6 1 1 1 9 0 1 1 1 4 9 1 5 1 0 1 4],91
[1 1 1 1 1 1 1 1 1 9 0 1 9 4 1 1],91
