top-1 output,BFA iteration
[4 1 1 5 1 1 1 1 1 9 5 9 1 0 4 1 1 1 1 1 1 1 1 9 1 1 4 9 1 6 1 5],86
[1 0 6 1 1 1 1 4 1 1 1 1 6 1 6 1 9 4 0 1 6 4 9 1 1 9 5 6 0 1 5 1],86
[0 5 1 9 6 1 0 4 4 1 0 8 1 1 1 5 4 4 5 1 1 1 1 9 1 1 0 1 1 9 4 1],86
[6 9 9 9 9 6 6 1 4 1 1 0 1 4 5 0 1 1 1 6 1 4 4 1 0 6 0 5 6 8 1 1],86
[9 0 1 0 1 1 5 1 5 1 9 1 5 1 1 1 1 1 0 5 4 5 1 4 1 1 1 1 5 1 0 0],86
[1 1 0 1 1 9 1 1 1 9 1 1 4 1 1 1 1 1 4 0 6 1 1 1 0 1 1 1 1 1 1 9],86
[1 0 6 0 1 1 6 1 6 1 1 1 4 1 1 1 1 1 1 1 1 7 1 1 1 1 6 0 5 1 1 5],86
[4 1 1 1 5 1 1 1 9 9 9 9 6 9 4 6 0 1 1 1 1 1 1 4 4 0 1 5 6 1 1 1],86
[9 1 6 4 1 1 7 1 1 4 6 1 6 4 4 1 4 1 1 9 1 9 1 1 4 9 5 1 0 0 1 1],86
[1 1 1 6 1 4 1 0 5 1 1 5 6 1 1 5 1 9 1 5 1 5 1 6 9 0 1 1 1 1 1 1],86
[1 1 1 1 1 0 1 1 1 0 1 1 1 5 6 4 1 1 0 4 6 6 6 0 0 7 1 6 1 9 1 1],86
[1 1 7 1 5 1 9 1 1 1 6 4 1 1 4 0 1 4 9 1 6 1 1 9 4 1 1 1 1 1 4 1],86
[0 1 4 1 0 4 1 1 0 1 1 5 6 1 0 9 1 4 1 1 1 9 1 9 1 4 1 1 1 1 1 0],86
[1 1 1 1 4 1 0 0 1 6 6 9 4 0 4 9 1 1 4 1 1 1 1 1 6 5 1 9 6 1 1 1],86
[1 4 1 5 6 9 5 1 1 1 4 1 6 6 6 0 1 1 1 0 6 9 1 0 1 6 1 1 5 1 4 1],86
[0 1 1 1 1 5 6 0 0 1 1 4 1 9 1 0 1 0 0 1 1 1 1 4 0 1 9 6 0 6 1 1],86
[0 1 1 9 6 1 0 1 1 0 0 1 5 1 6 1 1 1 7 9 4 1 1 1 6 6 1 1 4 1 1 1],86
[6 6 6 4 4 0 1 1 0 1 1 9 0 6 5 9 1 5 1 9 1 1 9 4 4 4 4 6 1 4 1 4],86
[1 1 1 1 1 1 1 9 4 7 1 5 1 0 9 6 0 1 6 0 1 0 0 1 1 1 1 1 0 9 1 0],86
[1 1 1 4 1 0 0 1 1 5 1 9 1 1 1 6 1 1 1 1 1 1 5 1 1 1 4 1 1 1 4 9],86
[9 5 4 1 1 1 9 6 9 4 1 0 5 1 5 1 1 1 1 1 1 6 1 5 1 9 9 1 0 0 9 5],86
[1 1 1 1 9 1 6 6 5 6 1 6 1 6 1 0 1 1 1 1 1 1 4 1 0 9 6 1 1 1 6 1],86
[1 1 1 1 1 1 1 1 1 5 5 1 0 1 1 4 1 1 1 1 1 1 1 4 4 1 1 1 5 6 1 1],86
[0 4 5 5 6 1 5 6 7 0 5 4 1 1 1 1 5 5 9 4 6 5 1 4 1 1 0 9 0 1 1 1],86
[5 1 1 1 1 4 9 1 9 1 1 5 1 1 1 1 1 0 1 1 1 1 1 5 5 9 9 1 5 1 1 0],86
[0 6 1 1 1 1 1 9 6 9 6 6 6 0 0 1 1 1 4 0 4 5 1 9 1 7 1 1 9 1 1 1],86
[5 1 1 0 1 1 1 1 5 5 1 1 1 1 1 4 9 4 1 4 4 0 1 1 9 6 1 1 9 1 9 0],86
[1 1 6 0 1 1 6 1 1 1 9 4 4 1 1 0 1 9 1 9 4 5 1 4 6 1 1 1 1 1 9 1],86
[0 1 0 1 1 1 4 1 0 5 1 1 0 1 5 0 4 1 1 5 1 9 1 0 4 4 1 1 4 1 1 1],86
[1 1 1 4 1 1 5 0 0 4 0 4 1 1 0 1 1 1 1 6 4 0 4 1 1 9 0 4 4 5 4 1],86
[1 5 1 6 5 0 1 6 1 6 4 1 5 1 6 1 9 1 6 6 1 1 1 4 1 1 7 4 5 5 4 1],86
[1 1 0 1 1 0 1 1 1 4 0 9 1 4 1 9 1 1 4 1 4 0 0 5 1 1 1 9 1 6 1 5],86
[5 1 6 1 1 1 0 1 1 1 4 1 1 0 6 1 6 1 0 1 1 6 6 1 1 4 1 1 6 1 1 1],86
[1 1 1 1 1 1 9 0 1 9 0 5 0 1 1 6 9 6 1 1 1 1 1 9 1 4 9 1 1 1 4 1],86
[5 0 1 5 1 9 1 5 1 5 1 1 0 6 6 5 9 9 1 1 4 1 1 9 5 9 1 5 9 1 9 9],86
[9 1 9 1 5 1 1 4 1 5 1 1 5 1 5 1 4 0 1 0 9 9 6 6 1 1 1 9 6 9 1 1],86
[1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 6 1 1 1 1 1 9 1 1 6 6 6 1 4 1 1],86
[4 6 6 4 6 1 4 1 0 1 9 1 1 1 1 0 6 0 1 9 1 6 6 1 1 1 1 1 5 1 1 6],86
[9 4 4 4 1 4 1 6 1 9 1 1 6 4 4 9 1 1 9 1 9 1 1 1 1 1 1 1 6 4 1 9],86
[1 1 1 1 1 1 1 1 5 1 6 6 0 1 0 9 9 1 1 6 1 1 1 1 1 0 9 4 1 1 5 1],86
[1 1 9 6 6 4 5 1 0 0 1 1 4 5 1 9 1 1 1 0 5 1 1 6 9 9 7 6 1 0 1 1],86
[1 1 1 4 5 6 1 6 1 0 1 1 1 1 1 4 5 9 1 1 8 1 1 6 9 1 6 1 1 9 9 1],86
[6 1 1 1 0 1 1 6 0 4 5 1 5 5 1 4 1 4 9 4 1 1 1 1 1 1 1 9 1 1 1 4],86
[5 4 1 1 1 1 1 1 1 4 1 6 1 1 4 1 5 6 1 9 5 1 9 1 6 4 6 1 1 9 1 5],86
[5 1 1 1 1 1 6 1 6 1 1 9 0 1 1 0 0 9 0 6 1 1 6 1 5 6 1 5 1 6 0 4],86
[1 1 5 5 1 1 6 4 1 4 6 1 1 1 4 0 1 1 9 1 4 1 6 1 1 0 1 1 1 1 9 0],86
[1 5 6 0 1 9 1 1 1 0 9 0 4 1 5 0 4 1 4 1 6 1 1 0 5 0 1 1 1 1 1 6],86
[6 0 1 1 1 5 5 6 1 1 1 1 1 5 1 1 1 1 0 6 1 5 1 1 5 1 1 1 4 1 1 0],86
[1 1 1 4 0 1 6 1 1 1 6 0 1 1 1 9 1 6 6 1 1 0 6 1 0 1 1 4 1 6 1 0],86
[4 1 4 6 6 5 1 6 9 6 4 1 4 1 9 9 1 1 0 6 6 0 1 6 1 5 1 1 1 1 1 1],86
[9 1 5 1 0 1 1 9 4 1 6 4 1 1 1 0 4 1 4 0 5 1 7 1 4 6 1 5 6 1 1 9],86
[6 1 9 6 1 1 1 1 6 9 0 1 1 7 1 1 4 1 1 4 1 1 1 4 1 1 6 1 1 1 1 1],86
[1 1 6 1 6 0 1 1 4 7 1 1 1 9 1 1 6 5 5 0 1 1 1 0 1 1 1 6 1 1 1 1],86
[1 1 1 9 1 1 0 1 5 5 1 9 1 6 5 1 6 0 1 0 1 1 1 9 1 7 1 0 1 1 1 1],86
[1 4 9 4 1 0 0 1 1 4 9 1 1 1 9 4 1 1 4 1 1 0 1 0 0 1 4 1 1 1 5 1],86
[1 1 6 1 1 0 1 1 0 1 1 1 9 1 0 1 1 0 1 9 6 1 1 0 1 4 1 1 1 5 5 6],86
[1 1 1 1 7 5 1 9 4 1 5 7 1 1 4 6 1 5 1 1 1 0 5 1 1 1 9 1 4 6 1 0],86
[0 6 1 0 5 1 1 1 9 5 1 9 1 4 4 1 1 1 0 1 1 1 1 1 1 1 1 4 1 1 1 1],86
[1 0 1 1 9 1 9 0 6 1 9 1 6 1 4 1 1 1 9 0 1 1 5 1 0 4 1 0 6 1 5 9],86
[1 1 1 1 1 5 1 0 7 1 9 1 1 0 4 5 1 1 0 1 1 1 1 1 1 1 4 1 1 0 4 1],86
[1 1 1 1 0 1 9 1 5 1 1 4 1 1 1 1 4 4 6 9 1 9 1 1 4 1 1 0 1 6 1 1],86
[1 1 0 1 1 1 1 0 6 4 4 4 1 0 6 6 5 0 6 1 1 9 1 1 0 1 9 1 1 6 9 1],86
[1 4 0 1 5 1 5 1 1 1 1 6 1 1 1 6 1 5 1 9 4 5 1 1 4 6 1 4 1 1 1 1],86
[6 5 1 1 4 4 6 1 1 9 1 1 1 1 4 1 1 1 1 1 6 1 5 9 7 1 1 1 0 1 1 4],86
[4 7 1 5 1 0 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 6 4 9 1 4 6 1 5 1 1 5],86
[1 1 1 5 0 4 9 1 1 6 1 1 1 0 1 5 0 0 8 4 1 0 1 1 1 9 9 1 1 5 0 9],86
[1 4 1 1 4 1 4 9 1 1 1 0 4 5 0 1 1 5 1 1 9 1 9 1 9 1 4 1 1 1 1 1],86
[1 1 4 0 1 1 1 1 9 6 1 1 4 1 1 1 9 1 1 0 1 1 0 4 4 1 1 0 1 1 6 1],86
[0 0 1 1 1 1 1 1 6 0 9 4 1 1 6 5 4 0 6 9 6 1 1 1 9 6 1 1 7 4 1 1],86
[4 1 9 1 1 0 1 5 1 6 9 1 1 9 4 1 0 4 1 0 1 0 1 1 6 1 1 9 1 1 9 9],86
[4 1 0 1 4 1 4 9 1 6 1 0 1 4 1 5 1 1 1 1 1 1 4 0 1 0 9 9 1 1 1 9],86
[1 1 1 1 5 1 9 4 5 1 1 1 6 1 1 1 1 4 1 1 1 1 0 1 1 9 1 4 1 1 1 6],86
[1 0 5 4 1 1 1 1 1 1 1 5 0 0 4 4 5 1 1 1 5 4 1 1 1 4 9 1 1 1 1 1],86
[4 6 1 5 1 0 9 1 1 1 6 1 1 1 1 1 1 1 1 4 6 0 1 9 1 1 1 1 1 9 6 1],86
[1 4 4 1 1 1 1 5 0 1 1 1 9 9 1 9 1 1 4 1 1 6 1 1 0 9 1 1 1 1 6 1],86
[6 1 4 1 1 6 9 7 6 9 9 9 9 0 1 1 1 5 1 1 6 1 1 1 1 0 0 1 1 1 0 1],86
[9 1 9 9 1 0 1 1 4 1 1 6 0 1 1 6 0 6 1 1 1 1 4 1 0 9 4 5 5 4 0 1],86
[1 1 4 1 9 0 1 1 9 1 1 5 1 1 1 4 6 1 1 1 0 1 1 0 1 1 1 1 1 4 6 9],86
[1 1 9 1 1 1 1 0 6 4 4 1 6 6 7 1 1 1 1 4 1 6 5 1 1 9 1 1 1 1 1 1],86
[9 4 1 1 1 5 5 1 1 1 1 1 4 5 1 1 1 0 5 4 1 1 4 0 1 1 5 1 5 7 1 6],86
[1 5 4 1 1 5 1 0 1 1 1 1 1 0 1 1 9 1 1 1 1 1 1 5 1 5 1 1 5 1 1 1],86
[0 6 1 9 1 0 1 1 1 1 1 4 1 1 1 1 1 6 0 1 1 5 0 1 4 0 1 5 1 1 9 0],86
[1 1 4 9 1 6 1 0 1 1 5 1 6 5 6 4 5 9 5 4 9 0 0 4 1 1 1 6 7 6 1 1],86
[1 6 0 6 1 1 1 1 1 1 1 1 0 4 1 1 1 1 4 1 1 4 1 1 1 1 1 9 0 1 5 1],86
[1 5 9 1 1 9 1 5 1 5 5 1 6 1 4 5 0 1 5 1 9 1 0 1 1 1 6 0 1 4 0 1],86
[1 1 1 4 5 1 6 1 1 1 1 1 4 1 6 4 1 4 4 1 1 1 1 5 1 1 1 1 4 1 1 1],86
[1 1 1 1 5 4 1 1 0 1 1 1 1 1 1 1 5 1 0 1 1 1 1 4 1 1 1 0 1 1 1 1],86
[1 1 1 0 1 9 1 6 5 1 5 1 1 1 1 4 1 0 9 4 1 1 6 1 0 6 9 0 9 1 1 1],86
[1 1 1 1 1 6 1 1 1 4 1 1 1 1 1 9 0 1 1 1 5 4 1 0 1 1 1 4 5 1 1 1],86
[0 6 1 5 6 1 6 1 1 1 1 1 9 1 9 1 9 4 0 6 1 6 5 1 6 0 1 1 6 7 5 1],86
[4 0 0 6 1 1 1 1 1 1 1 4 1 0 1 4 1 0 1 5 1 4 6 1 1 6 1 1 5 1 1 1],86
[1 1 1 1 1 0 1 1 1 1 1 1 1 6 1 1 9 4 6 1 4 1 7 1 1 1 0 6 1 1 1 1],86
[1 1 1 1 4 1 5 0 1 1 5 1 1 4 1 1 1 4 1 1 1 1 1 6 1 1 1 0 1 1 1 1],86
[1 6 1 0 9 0 1 6 1 5 1 6 1 1 1 0 1 7 6 1 9 5 1 1 6 1 4 4 0 0 0 1],86
[1 5 1 7 1 1 4 1 4 1 1 1 1 6 1 1 9 5 1 6 1 1 1 5 1 1 0 1 0 1 0 1],86
[6 6 0 1 1 1 1 5 5 1 5 5 1 1 9 1 7 1 6 1 1 4 1 0 1 1 1 1 1 1 6 1],86
[1 1 7 1 4 5 1 6 1 1 1 6 9 0 5 1 1 1 1 9 1 1 0 6 1 1 6 1 1 1 4 5],86
[4 1 1 1 9 6 1 1 1 1 1 1 5 6 1 5 9 0 4 6 9 4 1 1 9 1 1 1 9 9 1 1],86
[4 0 1 0 4 6 1 1 1 1 1 1 1 1 0 1 4 5 1 1 1 1 4 9 1 4 1 9 1 1 1 1],86
[1 6 4 1 9 4 1 6 1 1 0 1 1 4 1 1 6 6 6 6 1 1 1 9 6 4 1 6 1 1 1 0],86
[1 1 1 1 1 1 1 1 7 1 9 1 0 0 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 6],86
[1 6 1 1 5 6 1 1 6 5 4 1 1 5 1 1 1 1 1 1 1 6 4 1 1 1 9 5 1 1 6 4],86
[1 1 1 1 1 1 6 5 1 1 0 1 1 1 1 4 1 4 6 1 1 5 1 1 6 9 0 4 1 1 1 1],86
[1 4 1 0 0 1 0 1 9 1 1 0 4 1 1 6 1 1 1 1 9 1 6 9 1 1 5 4 1 1 1 9],86
[1 1 1 1 1 9 1 5 1 5 0 4 0 5 1 7],86
