top-1 output,BFA iteration
[1 5 1 1 6 1 6 1 5 1 1 1 1 1 1 1 9 6 1 1 1 8 1 9 1 9 0 0 5 1 4 1],92
[1 4 1 5 1 1 9 6 1 1 1 9 1 4 1 1 1 0 1 9 9 0 1 1 5 9 1 6 4 9 1 1],92
[1 6 6 1 1 4 1 1 1 9 1 6 0 6 4 1 4 1 1 1 9 6 0 1 1 5 9 7 1 1 5 6],92
[1 4 1 6 1 1 1 1 4 0 1 1 1 1 1 9 4 1 1 1 4 1 1 1 0 6 1 1 4 9 1 1],92
[1 1 9 1 1 0 1 1 4 0 1 4 1 1 1 1 9 1 1 1 1 1 6 4 1 1 1 1 1 1 1 9],92
[1 1 6 6 0 1 9 1 7 9 1 0 1 6 4 6 1 1 1 0 9 1 1 6 0 4 0 1 1 6 1 1],92
[6 6 1 1 6 1 1 0 4 1 1 9 1 1 1 1 8 1 5 1 0 1 1 1 1 6 1 5 9 1 4 4],92
[0 1 1 1 1 1 9 4 1 6 6 6 1 9 1 5 1 5 1 9 1 1 4 1 1 1 1 1 1 1 1 1],92
[1 1 4 1 1 1 1 1 1 0 1 1 1 5 1 0 1 1 6 6 6 1 1 1 1 1 4 6 1 6 1 9],92
[6 1 4 1 9 1 1 4 1 1 9 1 6 1 1 5 1 1 4 4 1 4 1 1 1 1 1 1 6 1 1 1],92
[4 1 1 1 1 1 1 1 1 1 1 9 0 4 1 1 1 1 1 1 1 4 0 4 6 1 1 6 1 0 1 9],92
[4 1 1 1 1 1 1 7 6 1 0 1 9 9 1 4 1 1 4 5 1 6 0 5 1 1 1 5 1 0 1 1],92
[0 1 0 1 9 6 1 4 1 1 1 7 5 1 1 5 1 6 1 1 4 1 5 1 1 0 1 0 1 1 1 5],92
[4 1 1 4 1 1 1 4 1 1 9 9 6 1 1 1 0 0 1 1 4 0 4 5 5 6 5 5 0 1 9 1],92
[6 6 1 1 4 1 1 1 1 9 4 4 1 1 1 6 5 1 1 9 6 1 1 1 1 6 1 1 1 0 1 1],92
[1 6 1 6 9 4 9 1 6 0 1 5 4 1 1 1 1 1 5 1 1 4 9 1 1 0 1 0 1 4 4 6],92
[5 0 1 1 1 0 1 6 1 5 1 1 6 1 1 7 1 1 1 9 1 1 0 6 1 5 1 1 1 0 9 1],92
[1 1 1 1 1 1 9 1 1 1 0 1 4 1 1 1 5 6 1 1 4 4 1 1 1 1 1 9 9 1 1 1],92
[1 1 6 9 1 6 1 1 5 1 1 1 1 1 1 9 1 1 1 4 1 1 1 1 4 1 5 6 4 1 0 4],92
[1 1 1 1 0 5 4 5 0 1 6 1 1 1 1 4 1 1 1 1 5 1 1 1 4 1 1 1 1 1 6 1],92
[4 4 9 1 9 1 4 1 1 1 1 0 9 1 1 1 1 1 0 1 4 1 1 4 1 6 9 1 6 5 1 4],92
[1 8 1 0 4 1 0 1 5 1 0 1 1 4 1 1 5 1 1 6 1 1 1 1 4 6 1 1 1 1 4 1],92
[1 1 9 6 1 1 4 1 9 1 1 1 0 1 6 0 1 1 9 1 9 7 1 0 1 5 1 4 4 1 6 1],92
[1 1 6 0 1 1 1 6 1 4 6 1 1 1 4 9 1 4 1 0 1 1 4 0 1 1 1 1 1 1 1 5],92
[1 7 5 6 1 1 1 1 6 1 4 1 1 1 4 1 6 1 1 1 6 0 5 5 0 6 5 4 1 1 1 1],92
[1 4 4 1 4 9 1 1 6 4 1 6 1 1 1 1 0 1 0 1 1 4 1 4 1 1 1 0 1 1 6 9],92
[1 1 6 0 0 6 1 1 1 1 1 1 1 9 1 1 1 1 0 9 1 1 1 1 1 1 4 1 1 1 1 1],92
[4 1 5 5 1 1 6 0 1 1 4 1 4 1 4 4 6 0 4 1 1 9 1 6 6 1 4 0 1 4 1 1],92
[1 9 9 0 9 1 1 9 0 6 1 1 4 9 1 4 1 6 1 1 5 1 1 0 1 1 1 0 1 6 1 1],92
[1 0 1 1 0 1 1 9 5 1 4 1 1 1 1 1 6 4 1 5 1 0 1 4 5 1 9 1 1 1 0 6],92
[1 5 1 1 1 1 6 9 1 6 1 1 1 1 1 6 9 6 6 9 1 1 9 1 1 1 0 1 0 1 1 1],92
[5 1 5 1 1 1 1 5 9 1 4 1 1 1 1 5 1 4 0 1 1 4 1 1 1 0 1 1 1 1 1 7],92
[1 0 8 1 6 4 1 1 1 1 5 9 1 6 1 4 1 1 1 1 1 1 1 1 1 6 1 1 6 1 1 4],92
[1 0 1 1 1 1 4 5 1 1 1 1 6 1 1 6 1 1 9 9 1 1 1 0 9 1 1 6 1 1 0 6],92
[1 1 0 1 1 1 1 1 5 9 9 1 1 1 4 1 1 5 1 4 1 4 5 1 4 1 6 0 1 1 1 1],92
[1 1 5 1 1 0 4 6 1 9 6 1 1 0 1 6 1 4 0 0 1 0 1 6 1 1 1 4 6 1 1 7],92
[1 1 1 1 5 1 1 0 6 1 1 9 1 9 5 1 1 1 4 1 1 1 1 1 1 1 1 0 9 1 1 1],92
[6 5 9 1 1 9 1 4 6 0 6 5 1 9 9 1 0 1 6 1 6 0 1 1 9 6 1 1 1 1 1 0],92
[1 1 1 6 1 5 6 0 4 1 1 1 1 9 1 1 1 9 9 1 6 4 1 5 0 0 1 1 1 0 1 6],92
[1 6 5 1 1 1 7 4 0 4 4 1 1 1 6 0 0 4 1 1 1 9 4 0 5 1 4 1 1 1 1 1],92
[1 1 0 1 1 1 1 6 5 1 7 1 0 1 1 1 5 9 1 1 1 1 0 4 5 1 1 0 1 1 1 4],92
[5 9 1 1 1 1 1 4 9 1 1 1 1 0 1 1 1 1 4 1 1 0 1 1 1 1 1 9 1 1 4 9],92
[0 1 1 1 6 4 1 1 5 1 0 4 1 6 0 6 1 1 1 1 4 6 1 1 1 1 1 4 1 1 1 1],92
[4 1 4 5 1 0 1 1 1 9 1 6 1 1 4 1 1 1 4 1 6 1 5 1 4 1 1 1 1 0 1 1],92
[1 4 1 4 5 0 6 1 1 1 1 1 0 1 4 1 1 0 1 1 0 1 6 0 1 1 1 1 1 1 1 1],92
[0 1 1 1 0 5 4 9 1 1 1 1 1 1 1 1 1 9 6 1 5 5 6 1 5 4 1 1 4 1 1 1],92
[1 9 1 1 4 4 1 1 1 1 1 5 1 6 9 0 1 1 1 1 1 9 9 1 1 4 1 4 6 0 6 0],92
[1 4 5 9 1 9 0 1 1 9 1 9 1 1 0 1 5 9 1 1 4 1 6 1 9 6 6 1 1 1 1 4],92
[1 5 6 1 1 1 1 1 1 9 1 9 1 6 1 0 1 5 1 6 1 1 9 9 1 1 4 1 0 1 1 4],92
[1 9 4 1 4 1 5 1 1 1 9 4 6 1 1 1 1 1 1 0 4 1 6 1 1 6 1 1 1 0 9 5],92
[0 1 8 1 1 1 1 1 1 1 6 1 1 1 7 1 5 9 9 1 1 6 1 1 1 1 1 1 1 1 6 9],92
[1 1 4 1 1 1 0 5 1 0 4 1 1 6 1 1 1 1 6 1 1 1 0 1 1 4 1 1 1 9 0 1],92
[1 1 1 4 1 7 5 1 1 1 1 1 1 1 1 6 0 1 6 0 1 1 1 5 1 1 1 1 1 1 1 1],92
[0 1 4 0 1 1 1 1 1 4 5 6 4 1 1 1 1 1 1 0 1 1 1 0 1 1 6 9 1 9 1 1],92
[6 1 6 1 1 1 5 1 1 4 1 4 0 1 1 1 1 1 5 4 0 1 1 5 5 1 9 1 6 1 1 9],92
[1 1 1 0 1 0 0 1 1 1 1 0 1 1 0 1 1 4 4 1 1 1 6 1 1 5 1 6 4 1 4 0],92
[1 1 1 1 6 1 1 5 6 9 1 9 1 1 0 5 1 1 9 1 0 1 1 1 1 5 4 1 1 1 1 5],92
[1 1 4 5 6 1 1 1 1 0 6 1 1 1 4 1 9 5 0 5 1 1 1 1 1 1 1 9 4 5 0 9],92
[1 1 1 1 9 1 1 1 1 6 1 1 4 1 1 6 1 1 7 1 7 1 1 1 1 4 4 0 1 1 1 1],92
[1 5 1 6 4 1 1 0 1 1 1 0 1 1 1 1 1 4 1 1 1 1 1 1 5 4 0 1 4 1 1 1],92
[6 1 1 4 1 1 0 1 5 1 1 1 1 1 9 4 1 4 1 9 0 1 1 6 1 1 5 6 1 0 6 1],92
[1 5 5 1 1 1 1 1 6 1 1 1 1 1 1 9 1 1 9 4 1 5 1 1 1 0 1 1 4 1 1 4],92
[4 1 1 6 9 1 1 1 1 1 1 1 6 1 5 1 4 4 4 1 5 1 6 9 1 1 1 4 6 9 4 0],92
[1 6 5 1 1 0 9 1 6 1 1 1 1 1 6 0 1 1 1 1 9 4 1 9 1 4 1 1 1 1 1 1],92
[7 9 1 1 4 1 6 1 5 7 1 0 0 6 6 6 6 1 4 1 5 1 6 1 1 1 9 1 4 1 1 5],92
[1 0 1 0 1 1 1 1 0 9 0 1 0 1 1 0 1 9 1 1 7 1 1 1 9 1 1 1 0 1 1 5],92
[0 1 1 1 1 0 1 0 1 5 1 4 0 1 1 1 1 1 1 9 0 1 0 1 1 9 4 1 1 5 9 5],92
[6 1 1 4 1 4 5 6 1 1 4 1 6 1 1 1 1 1 5 4 4 4 1 9 1 1 1 1 6 1 0 1],92
[6 0 1 6 1 1 1 1 5 0 0 1 0 5 1 1 5 0 1 1 1 9 1 1 6 0 5 1 9 1 1 1],92
[1 1 1 0 7 1 6 1 1 6 1 1 1 6 1 1 6 5 1 0 0 9 1 6 5 9 4 1 1 1 6 6],92
[1 1 1 6 1 1 0 0 1 1 9 6 9 1 1 1 1 1 5 6 6 1 5 1 1 5 0 0 1 0 1 1],92
[1 6 1 4 4 1 9 1 0 1 4 9 5 1 0 0 1 1 1 0 1 5 5 1 0 1 0 1 4 1 4 1],92
[1 7 1 1 1 9 1 1 9 4 5 1 1 0 6 1 1 0 1 7 1 1 4 1 1 1 6 1 1 1 1 1],92
[6 9 6 0 1 1 1 1 1 6 1 1 6 1 9 5 1 0 4 0 1 1 9 0 0 1 5 5 1 1 1 1],92
[1 0 5 1 1 7 1 1 4 1 1 1 1 4 1 1 1 1 1 1 5 9 1 0 1 1 1 1 4 4 1 6],92
[1 4 5 1 1 7 1 1 1 0 5 1 0 5 1 1 0 0 1 1 1 6 1 1 1 1 9 4 6 1 1 1],92
[0 1 1 5 1 5 1 6 5 1 1 1 9 6 6 1 0 1 0 1 1 1 1 1 1 1 9 0 1 4 1 5],92
[6 6 1 1 1 1 1 1 5 5 9 0 1 1 9 0 5 1 1 1 7 1 1 6 4 1 6 1 1 1 1 1],92
[1 0 6 1 0 1 1 0 4 1 5 4 1 1 5 1 1 1 4 6 1 4 1 5 4 0 4 1 5 1 1 6],92
[1 1 1 1 0 1 5 1 0 1 0 1 0 1 1 4 1 1 5 1 1 1 4 1 4 1 1 9 1 1 1 1],92
[1 6 1 1 1 0 9 0 1 1 4 1 1 1 1 0 1 1 1 1 1 1 1 4 1 1 1 1 6 1 1 1],92
[1 1 1 4 1 1 6 1 4 1 1 5 1 6 4 9 1 1 1 1 1 1 1 4 1 0 0 0 1 6 0 1],92
[0 1 6 1 5 1 1 9 1 1 1 1 1 6 6 6 4 1 1 1 1 4 0 5 1 1 6 9 1 9 4 1],92
[6 1 6 1 1 1 1 4 1 1 6 1 0 1 1 9 1 1 1 1 1 1 1 1 4 1 4 1 1 1 6 1],92
[1 0 1 6 4 9 1 6 9 1 4 5 6 1 9 0 1 0 6 0 4 1 1 1 1 1 1 1 4 1 4 1],92
[0 9 9 1 1 6 1 1 9 1 1 1 1 9 4 1 1 0 1 0 1 1 5 6 1 1 1 6 1 1 1 9],92
[9 1 1 1 1 5 0 1 1 1 4 4 1 6 6 1 9 1 0 1 6 5 1 1 6 6 6 1 0 0 0 9],92
[5 9 1 1 1 1 1 1 5 0 1 9 1 1 1 1 1 1 1 5 1 6 4 5 1 0 1 1 1 1 1 1],92
[9 5 1 1 0 1 7 1 1 0 0 4 1 1 1 5 1 5 0 1 1 1 4 7 1 4 1 1 1 1 8 6],92
[0 0 1 1 1 1 1 0 1 1 1 1 1 1 5 1 4 1 4 5 1 1 0 0 1 1 1 1 6 1 1 1],92
[1 1 6 6 1 4 1 6 4 1 4 0 1 0 1 1 6 0 1 1 9 1 1 1 1 1 0 6 6 5 1 1],92
[5 4 9 1 1 1 6 0 1 4 5 1 1 1 4 6 1 1 1 1 1 1 1 1 0 0 4 1 1 1 1 1],92
[6 1 1 1 1 1 1 1 1 9 1 1 1 1 4 7 6 4 4 1 1 1 5 7 5 1 1 1 1 1 1 0],92
[1 1 0 9 5 1 9 1 9 1 1 1 5 6 4 1 1 1 1 1 1 1 0 1 1 1 5 0 7 1 1 5],92
[1 6 1 1 5 4 1 1 0 1 1 0 1 1 9 1 1 1 1 5 0 1 6 1 1 4 1 1 6 1 9 1],92
[1 4 4 1 5 1 1 1 1 4 1 1 1 0 5 1 9 1 1 0 1 1 9 1 1 1 1 1 1 5 0 1],92
[1 0 1 1 5 1 1 1 5 1 1 5 5 1 5 1 1 5 0 1 1 4 1 1 9 1 1 1 1 1 1 4],92
[1 1 0 1 1 5 1 1 6 0 0 1 1 4 4 5 9 1 1 1 1 1 1 5 1 0 1 5 9 9 7 4],92
[1 1 4 4 1 1 0 1 6 1 1 8 4 1 1 1 9 1 4 0 1 6 1 1 1 4 1 4 0 1 1 1],92
[7 6 1 1 1 1 1 1 1 0 1 6 1 1 1 1 5 1 0 0 0 1 7 1 4 0 1 1 4 0 1 1],92
[1 1 1 1 1 1 1 1 1 1 0 5 1 1 1 6 1 1 9 1 1 1 6 5 1 0 1 1 1 6 1 7],92
[9 6 1 5 9 1 6 1 1 1 1 0 1 9 1 1 1 4 1 1 6 1 1 0 1 1 9 1 1 0 0 9],92
[4 1 6 9 4 1 6 1 6 1 1 4 0 1 1 5 1 1 1 6 1 1 9 5 6 1 1 1 1 4 1 1],92
[6 1 5 6 1 1 1 4 5 1 0 1 1 4 4 9 6 6 0 1 1 1 4 0 1 1 1 1 1 7 6 1],92
[1 0 6 1 1 6 1 1 1 4 1 1 4 1 1 1],92
