top-1 output,BFA iteration
[1 1 5 1 1 4 4 4 1 1 1 5 9 5 1 9 1 6 1 0 4 5 1 1 1 1 4 0 1 1 1 1],82
[1 1 6 9 1 5 1 4 1 1 5 1 1 1 4 1 1 1 0 1 6 1 9 9 6 0 4 1 1 1 4 1],82
[4 5 9 6 1 4 4 4 1 4 4 6 1 1 1 1 9 1 1 0 4 9 1 6 1 7 9 4 1 6 9 1],82
[1 4 1 1 1 1 9 9 6 5 1 6 1 0 9 1 1 0 5 1 1 0 0 0 1 9 0 1 1 4 1 1],82
[4 4 1 1 1 9 1 6 6 1 4 1 9 1 9 9 1 1 0 4 1 6 0 1 0 7 0 4 1 6 1 1],82
[1 0 1 1 1 1 1 1 1 5 1 0 1 9 4 1 1 0 0 1 9 4 5 0 6 1 1 1 1 9 1 0],82
[6 1 1 1 1 1 1 6 6 1 1 1 1 5 1 6 6 1 1 1 1 5 1 1 0 1 4 5 1 4 1 0],82
[1 1 1 1 6 6 0 4 1 0 1 5 4 1 1 4 5 5 1 1 1 1 1 4 0 5 1 1 1 6 4 4],82
[1 5 1 6 1 1 1 1 1 1 4 0 0 1 6 9 4 0 1 1 1 1 9 1 1 1 1 1 0 9 1 6],82
[1 0 1 4 6 1 5 1 1 1 1 1 1 1 4 6 6 0 1 0 1 5 1 6 1 1 1 0 1 5 1 1],82
[5 5 0 5 1 0 1 1 4 1 1 4 1 1 1 0 1 9 0 1 1 4 4 9 4 1 1 1 9 5 1 1],82
[1 0 9 4 1 1 7 1 6 0 1 4 1 6 1 6 1 4 1 1 5 9 1 1 0 1 1 0 6 4 1 4],82
[1 1 0 1 1 1 1 1 1 1 1 4 1 1 1 9 5 0 1 5 1 9 5 7 1 9 1 4 9 7 4 4],82
[4 1 1 1 9 0 5 1 1 4 4 0 1 0 9 1 4 5 1 6 9 1 1 9 6 6 0 1 5 1 9 1],82
[1 0 0 1 6 6 6 1 1 1 7 1 5 0 1 1 1 1 9 9 0 1 0 9 6 9 1 9 5 1 1 1],82
[4 9 5 1 1 1 1 1 4 5 6 1 5 0 7 1 1 4 1 9 1 5 1 1 0 0 1 1 1 1 4 5],82
[6 1 5 1 1 4 1 6 1 1 1 5 1 4 4 6 9 1 1 1 1 1 1 1 6 1 6 9 0 9 1 1],82
[6 1 1 4 4 5 1 1 6 9 1 1 1 1 1 5 1 5 7 4 1 1 1 6 1 1 1 0 4 6 1 1],82
[1 1 9 1 4 9 9 1 9 1 6 1 0 1 1 1 4 0 6 9 1 1 1 7 1 1 0 4 1 9 9 1],82
[5 1 0 1 5 1 0 4 1 1 1 1 1 1 1 0 5 1 1 1 4 0 9 1 1 1 1 1 1 1 5 5],82
[4 1 4 0 1 1 0 1 1 1 1 5 1 0 1 6 1 0 1 1 1 1 1 6 0 1 1 1 1 0 1 1],82
[4 4 0 1 9 5 1 0 1 6 1 0 1 1 5 1 6 1 4 9 1 1 1 4 1 1 4 1 1 4 6 5],82
[1 1 9 6 1 1 6 1 1 1 5 1 1 1 1 9 4 1 1 1 0 4 0 1 0 1 4 0 5 1 1 1],82
[1 1 4 6 1 1 1 5 9 5 5 1 1 1 1 4 9 4 9 4 5 1 1 6 1 1 1 1 1 1 6 9],82
[1 1 9 1 1 4 1 4 1 1 5 4 4 1 9 1 1 1 1 1 1 5 4 1 1 1 1 1 9 6 1 1],82
[6 4 5 0 6 1 1 1 5 1 9 1 0 1 6 1 1 1 1 4 9 1 1 1 1 9 0 1 5 6 1 0],82
[1 6 6 9 1 1 0 1 6 1 9 7 1 1 4 1 1 0 9 1 1 1 9 4 9 0 9 9 1 1 1 6],82
[1 1 1 0 5 4 1 0 1 5 1 5 1 4 0 1 0 5 1 1 6 1 1 9 1 1 1 4 1 9 7 9],82
[1 1 1 1 1 0 6 1 1 1 1 5 1 9 9 5 0 1 1 1 1 9 4 1 1 6 0 1 4 1 9 4],82
[1 1 1 0 1 1 1 1 0 1 5 1 1 1 6 1 7 1 1 1 1 4 4 1 6 1 0 4 1 1 6 1],82
[6 0 9 4 0 1 1 1 1 1 6 1 4 6 9 0 9 1 1 1 4 1 1 5 1 6 1 1 1 4 9 7],82
[1 1 1 1 0 1 1 9 6 1 5 9 1 4 6 1 1 1 7 0 5 5 1 1 9 6 1 1 1 1 5 1],82
[0 1 1 4 1 1 1 0 1 1 6 1 1 1 1 1 1 7 6 1 1 6 1 0 1 0 9 5 1 1 6 1],82
[1 1 1 1 1 0 1 1 9 9 4 0 1 4 4 1 6 6 0 1 1 9 0 6 6 1 9 1 9 1 4 1],82
[1 1 1 4 1 1 0 1 1 1 4 1 5 1 1 0 1 1 1 1 1 7 6 1 4 1 4 7 0 6 1 1],82
[1 4 1 0 1 0 4 1 1 4 4 0 1 6 1 1 9 1 1 1 9 9 1 9 1 5 6 5 1 1 1 1],82
[5 1 1 0 6 1 1 1 1 1 4 4 1 4 1 1 1 1 1 4 1 4 1 0 9 4 4 9 9 1 1 1],82
[1 1 1 1 0 0 1 4 4 4 1 5 1 9 0 1 1 5 1 5 1 1 1 6 1 1 5 9 1 1 9 1],82
[1 1 1 1 1 0 1 1 9 1 1 6 1 1 1 6 9 9 1 1 1 4 1 9 1 4 1 0 1 1 5 0],82
[1 4 1 0 1 1 1 0 1 9 1 1 6 1 1 0 5 6 9 4 5 1 1 1 1 1 5 1 0 1 1 6],82
[1 5 1 1 4 6 0 1 1 1 6 1 1 1 5 1 1 4 1 1 6 1 5 0 1 1 1 4 4 1 1 6],82
[6 4 1 1 0 1 1 1 1 1 4 1 1 9 1 1 1 1 6 9 6 9 1 1 6 9 1 9 1 1 6 0],82
[1 1 1 9 1 4 6 8 1 6 1 4 1 1 1 1 1 1 1 1 6 5 1 1 1 5 1 1 6 6 1 4],82
[1 1 4 1 1 1 4 1 1 6 9 1 1 1 1 1 1 1 1 1 4 4 5 5 1 1 6 1 6 1 1 6],82
[1 1 1 4 0 4 1 4 1 4 1 4 1 1 1 4 1 0 1 6 1 1 1 1 4 1 1 5 1 9 0 6],82
[1 1 4 1 1 6 6 4 9 1 1 0 1 1 4 1 0 0 1 9 9 1 1 6 1 9 1 6 5 1 6 9],82
[6 1 1 1 1 1 4 9 1 0 1 1 1 0 1 9 6 6 4 1 4 1 1 0 1 1 6 1 1 1 1 4],82
[1 4 1 0 1 1 1 1 1 1 1 5 5 4 9 1 1 1 1 1 1 1 1 1 6 1 9 1 1 1 0 9],82
[1 1 1 1 4 1 1 5 1 1 1 1 4 4 4 0 5 5 4 1 9 1 1 0 1 4 1 1 5 5 1 1],82
[9 1 1 9 0 1 1 1 9 1 1 1 1 1 0 1 4 1 1 9 1 0 1 6 6 1 4 5 4 1 1 1],82
[1 4 5 1 4 4 6 9 1 0 0 6 1 1 1 0 1 1 9 6 1 1 4 1 4 0 1 9 4 1 9 4],82
[1 1 0 1 6 1 1 1 8 1 5 9 1 1 1 1 1 4 1 1 4 6 1 9 9 1 1 1 1 4 8 1],82
[1 1 1 1 9 4 4 1 1 1 1 1 1 1 0 9 1 5 0 1 0 1 1 1 6 5 5 1 1 1 4 1],82
[1 1 1 9 1 1 6 7 7 5 9 1 1 6 1 1 9 1 6 1 1 1 1 6 1 5 1 1 1 6 6 1],82
[6 1 1 5 6 1 4 1 6 1 4 9 9 1 1 1 4 5 6 4 5 6 1 6 0 1 1 9 1 1 1 1],82
[9 0 4 1 1 7 1 4 1 1 0 6 1 5 1 6 1 7 1 1 1 1 5 0 1 1 1 1 1 9 1 1],82
[1 6 1 1 0 1 1 1 1 1 4 1 1 9 1 1 1 1 1 4 5 1 1 4 4 1 1 1 1 1 1 1],82
[1 1 1 9 4 1 1 4 9 5 1 1 1 1 1 1 1 4 4 5 1 4 1 1 1 1 1 0 1 1 1 6],82
[1 1 9 0 0 1 0 1 9 7 1 1 1 0 0 5 1 1 4 0 4 1 1 9 1 1 4 6 1 4 0 0],82
[1 1 1 1 5 6 1 4 1 4 9 4 0 4 1 9 6 0 1 1 0 5 5 6 1 0 1 4 4 1 9 4],82
[5 1 9 1 1 1 1 1 1 1 1 1 1 5 1 4 0 5 1 1 1 1 1 0 1 1 0 6 6 1 8 5],82
[0 4 6 1 1 1 1 4 6 1 9 1 9 1 1 6 0 4 1 4 6 1 1 6 5 6 0 1 6 1 1 1],82
[1 1 9 0 1 6 1 9 9 0 1 1 0 5 1 1 1 1 6 1 0 1 1 1 1 5 6 1 1 1 1 9],82
[1 1 5 6 0 1 1 1 0 0 1 5 4 1 1 1 1 6 5 0 1 1 1 1 0 0 0 9 1 1 1 9],82
[1 6 4 1 1 1 1 1 1 1 1 0 1 9 9 4 9 4 1 0 0 1 9 1 1 9 9 4 1 0 1 1],82
[5 1 5 0 4 1 5 1 4 4 1 4 4 1 1 9 1 1 4 1 5 5 7 1 1 0 1 6 1 1 6 1],82
[1 1 6 6 0 1 4 0 9 4 1 1 6 1 6 0 1 1 5 1 1 0 4 1 4 5 9 6 1 1 1 0],82
[1 0 9 1 9 4 0 0 0 4 4 1 1 1 1 1 1 1 0 4 1 0 9 5 6 1 1 1 6 1 4 1],82
[6 1 1 4 9 5 5 6 9 9 0 0 9 0 6 1 6 1 9 5 1 0 1 1 1 1 1 1 5 1 1 0],82
[5 1 1 1 9 9 9 6 1 9 1 5 9 4 1 1 4 1 1 1 1 9 9 1 6 1 1 1 1 0 6 1],82
[0 0 9 1 9 5 1 1 1 1 1 1 0 5 1 9 1 5 1 1 6 5 1 4 1 1 1 6 1 4 5 5],82
[1 1 1 1 9 5 1 9 7 4 4 1 0 1 1 1 6 1 1 4 1 1 1 1 4 5 1 6 4 9 0 1],82
[7 0 1 9 1 1 6 1 1 1 1 1 0 0 4 1 6 5 1 1 1 1 1 1 1 0 4 1 1 0 5 1],82
[6 0 1 1 1 0 4 1 0 1 1 5 1 5 1 5 6 1 6 6 1 7 1 1 5 0 1 1 1 1 5 1],82
[0 0 1 5 9 1 1 1 1 5 7 1 0 1 1 9 1 1 1 9 1 9 1 9 1 4 1 9 6 6 4 0],82
[1 9 9 9 1 1 8 0 1 4 1 1 0 5 6 1 5 0 1 1 1 1 1 1 4 1 5 9 1 1 9 1],82
[4 6 1 1 1 5 6 1 1 1 1 1 1 4 0 1 1 1 1 1 1 1 1 6 0 1 1 1 0 1 0 1],82
[1 9 1 5 1 6 1 9 1 1 6 9 5 6 0 0 1 5 9 1 5 0 9 1 7 1 1 1 1 1 1 4],82
[4 1 0 1 1 1 1 4 1 1 1 1 1 1 5 6 1 1 1 0 1 1 1 1 6 1 1 1 0 4 1 1],82
[0 1 6 1 6 1 6 6 1 1 4 1 0 5 5 1 5 5 1 1 1 0 1 9 1 1 1 5 1 0 1 1],82
[1 6 1 9 6 1 1 9 1 1 4 6 1 1 1 1 1 9 1 9 6 4 1 5 1 1 1 0 5 1 6 1],82
[1 6 4 0 6 9 1 1 1 1 1 1 7 5 1 5 9 1 1 1 5 4 1 1 5 1 6 1 1 1 4 5],82
[1 4 6 1 6 1 1 1 1 1 6 1 9 9 1 4 1 1 9 9 1 1 1 1 9 1 1 9 1 6 5 4],82
[1 1 1 1 6 1 6 1 4 0 1 6 5 1 1 1 9 1 1 4 6 1 6 4 1 6 5 1 4 1 6 1],82
[1 9 1 9 6 1 1 4 1 5 1 0 6 1 1 1 1 1 6 1 1 6 5 1 0 1 6 6 1 1 1 4],82
[1 1 9 1 1 1 1 0 0 0 5 1 1 1 6 6 0 1 1 0 1 1 1 5 1 4 1 6 1 4 9 1],82
[6 4 6 1 0 1 4 1 1 1 1 5 1 0 6 1 0 4 5 1 1 0 1 1 1 0 9 9 1 1 1 1],82
[5 1 6 7 1 1 0 9 4 1 6 1 1 5 1 1 1 1 1 1 4 1 1 6 9 1 1 1 1 1 4 6],82
[6 9 4 1 1 1 1 1 9 4 4 1 1 9 6 5 1 4 5 1 1 5 1 1 1 5 0 1 5 1 1 0],82
[1 4 5 6 9 1 1 1 1 1 4 1 6 1 9 1 9 1 0 0 5 6 1 4 6 1 1 1 4 1 4 1],82
[1 9 1 1 1 4 1 4 1 6 1 1 0 0 4 1 0 6 6 6 1 1 1 4 5 1 6 1 1 1 1 1],82
[1 1 1 8 1 9 1 0 6 0 7 1 1 4 0 1 9 6 9 4 7 0 6 4 9 4 6 1 1 1 1 9],82
[5 1 1 5 1 1 1 1 1 1 1 1 1 6 1 1 4 1 1 1 6 6 1 1 1 0 1 1 4 4 9 0],82
[1 5 1 1 1 9 0 9 1 1 1 1 0 1 1 1 6 7 1 1 6 1 5 1 0 0 1 0 1 1 1 1],82
[1 9 7 9 1 1 1 1 1 1 1 5 5 9 1 4 1 9 1 0 4 1 0 1 1 1 4 5 5 1 0 0],82
[6 4 0 1 1 1 1 1 4 1 1 6 5 1 4 6 5 5 1 1 5 7 9 1 4 9 1 0 6 1 4 9],82
[4 1 9 6 4 4 1 1 9 6 7 1 9 5 9 1 1 9 6 0 1 4 1 9 1 1 6 1 4 1 1 5],82
[1 1 0 4 1 1 1 1 9 1 4 1 0 0 1 1 0 5 6 1 1 1 6 1 1 1 6 5 0 1 5 6],82
[1 5 1 1 5 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 4 1 5 1 1 5 9 0 0 1 6 5],82
[1 9 5 1 1 5 1 1 9 4 4 1 5 1 6 0 0 0 0 1 1 9 9 1 6 1 6 4 1 1 5 1],82
[1 9 9 5 1 6 1 9 1 1 1 1 1 1 1 1 1 4 8 7 1 1 1 1 4 1 1 1 1 9 0 6],82
[1 1 1 1 6 1 6 1 1 1 1 6 1 1 1 9 4 1 5 0 0 1 1 1 0 9 9 1 1 4 1 8],82
[6 5 5 0 1 5 6 0 1 1 1 9 1 0 1 1 1 1 6 4 1 6 9 1 9 4 6 0 4 1 1 1],82
[9 0 1 1 4 1 1 6 1 1 0 1 5 1 1 5 5 5 1 1 5 9 6 1 1 1 5 9 1 1 1 9],82
[9 1 4 5 1 7 1 0 1 0 1 1 6 1 4 1],82
