top-1 output,BFA iteration
[9 7 1 1 1 0 5 6 1 6 6 9 6 1 5 1 1 4 6 1 6 1 1 9 0 1 9 4 1 5 4 9],84
[1 5 1 4 1 1 1 5 1 0 1 1 1 6 9 1 6 5 1 1 1 6 1 6 1 1 0 1 0 1 9 0],84
[1 0 1 0 4 1 1 4 1 1 1 1 6 6 1 1 6 1 1 1 9 0 1 1 1 1 1 1 1 1 4 1],84
[1 9 1 5 1 1 1 1 1 1 9 9 9 6 1 1 1 4 1 1 1 0 1 1 1 6 1 1 6 1 4 1],84
[0 1 1 1 5 1 1 1 1 5 4 1 1 1 1 1 1 1 9 1 4 1 1 6 9 1 1 1 1 1 1 6],84
[1 1 0 1 5 0 1 1 1 1 1 1 1 5 1 1 5 6 1 1 9 1 6 5 1 5 4 9 1 7 1 1],84
[0 1 6 1 1 4 1 1 6 1 4 6 5 5 6 1 1 0 4 1 4 4 4 1 4 6 6 9 1 1 5 1],84
[1 0 4 5 5 9 6 0 1 1 5 9 4 1 4 1 1 1 6 6 1 4 9 1 1 1 5 1 1 1 5 9],84
[0 1 1 1 1 1 4 0 6 5 1 1 4 4 6 1 6 4 1 9 9 1 0 1 1 9 4 4 1 5 1 1],84
[9 5 1 0 4 1 0 6 0 0 6 9 1 1 1 1 1 0 1 6 5 4 1 0 1 1 7 6 1 4 1 6],84
[1 1 8 6 0 0 1 6 6 5 1 9 1 1 4 1 1 1 1 4 0 5 1 1 6 1 4 9 0 1 1 1],84
[1 5 9 1 0 0 1 1 1 1 1 5 6 1 1 4 6 1 9 1 1 1 1 6 4 1 0 0 1 6 5 1],84
[1 4 1 1 1 1 9 1 1 6 9 1 9 1 1 1 6 1 4 1 1 4 1 1 9 1 1 1 0 1 1 6],84
[1 0 1 9 1 5 1 1 1 9 0 9 1 9 6 9 9 1 1 1 1 4 5 1 1 6 1 1 0 1 6 4],84
[1 1 1 1 1 5 0 1 1 1 1 1 4 1 1 1 1 1 1 6 1 1 1 4 4 1 9 5 0 9 1 1],84
[5 0 4 0 1 1 1 1 1 1 1 1 6 1 1 9 1 1 0 1 1 1 0 4 9 1 4 1 1 9 5 9],84
[1 1 4 1 1 1 1 1 1 5 1 1 1 0 9 4 4 9 1 9 9 9 1 1 5 0 1 0 8 5 1 1],84
[1 5 0 1 6 1 6 9 1 1 5 1 9 9 9 1 1 1 1 1 0 1 1 1 6 1 1 4 9 4 1 1],84
[5 1 1 1 1 1 5 1 0 1 6 1 1 1 1 1 1 9 1 1 6 1 1 9 1 0 1 1 1 0 1 5],84
[0 1 4 1 1 5 1 1 0 1 5 0 9 1 9 6 1 5 1 1 1 5 4 1 4 1 6 9 5 9 1 1],84
[0 1 1 1 0 4 0 1 1 9 1 0 1 1 6 1 1 5 5 6 1 1 1 6 4 1 1 1 0 1 0 1],84
[6 1 9 9 1 1 0 1 1 1 6 6 1 5 4 1 0 1 4 1 8 6 0 1 1 5 1 4 9 1 0 1],84
[1 6 1 4 4 1 9 1 5 1 1 6 9 1 1 1 0 1 1 1 5 1 1 1 5 1 4 0 1 9 5 4],84
[5 1 1 1 4 1 9 1 1 0 0 9 1 1 1 4 6 6 1 0 1 6 6 1 9 0 1 1 1 5 5 5],84
[1 1 0 1 1 1 9 1 1 1 9 1 5 0 6 1 4 6 1 1 0 5 5 1 1 1 0 1 1 6 5 1],84
[1 1 6 4 1 6 1 6 1 9 1 4 9 9 0 6 1 0 0 6 0 6 1 5 1 1 1 6 1 1 5 4],84
[6 1 1 1 1 4 1 1 4 6 0 9 1 0 1 1 1 1 1 0 1 1 1 1 0 6 9 0 0 0 1 1],84
[1 1 1 0 6 9 1 1 1 1 6 9 1 5 5 1 4 1 1 1 6 0 9 1 1 1 5 6 1 1 1 5],84
[1 1 1 1 1 9 4 1 1 6 0 1 1 4 1 0 5 0 1 1 9 1 1 1 1 1 5 1 1 5 1 6],84
[0 1 6 1 1 4 4 1 9 1 1 1 1 1 1 1 0 4 1 1 1 4 1 1 5 1 5 1 6 1 4 1],84
[6 9 4 0 5 1 5 1 1 1 9 1 5 4 1 6 1 4 5 5 5 9 9 1 1 4 1 1 9 1 1 1],84
[1 9 1 4 0 1 1 4 1 9 1 0 1 6 9 1 1 1 4 1 1 1 6 0 1 9 1 7 0 1 1 4],84
[1 1 1 9 1 6 1 1 6 1 9 1 5 1 4 1 1 0 1 6 1 4 1 1 4 9 9 6 1 1 1 6],84
[6 5 4 1 1 1 1 1 1 6 7 5 6 1 1 1 1 1 9 0 1 1 1 5 1 1 4 6 1 1 1 1],84
[9 1 1 1 1 0 5 9 1 1 1 1 0 1 1 1 1 1 5 9 1 5 6 9 1 1 1 5 1 5 1 1],84
[0 1 6 1 4 1 4 1 9 9 1 1 1 1 0 1 1 1 9 0 1 9 9 1 1 9 1 5 6 6 1 1],84
[1 1 0 1 0 1 1 1 1 4 1 4 1 1 4 6 1 9 1 1 1 1 1 5 4 1 1 0 1 1 6 1],84
[1 1 1 1 4 1 9 4 0 1 5 9 5 6 4 0 1 1 1 1 5 1 5 0 6 1 1 1 5 1 1 1],84
[4 9 9 1 6 1 1 1 1 9 6 9 9 5 1 1 1 1 1 1 6 6 1 6 6 6 1 1 1 1 1 1],84
[1 1 9 0 1 1 1 5 1 1 1 1 1 6 0 1 1 1 1 4 1 1 4 4 1 4 4 1 1 1 7 5],84
[1 1 1 1 6 5 1 1 4 1 1 1 4 1 0 6 1 1 6 9 1 4 1 5 1 9 4 5 1 0 5 1],84
[5 1 6 1 1 1 1 1 1 9 1 5 1 6 1 7 5 1 1 0 1 5 4 9 1 4 1 9 1 4 7 1],84
[0 6 4 9 1 1 1 1 4 1 1 1 1 9 5 6 0 1 1 1 4 1 4 1 1 1 1 0 1 4 5 1],84
[0 1 1 9 9 0 6 9 1 1 1 1 1 1 1 8 1 1 6 5 6 9 4 5 9 4 1 1 1 4 4 4],84
[1 1 1 9 1 1 7 1 0 9 1 9 1 5 4 1 1 0 1 9 5 1 1 1 1 6 6 1 1 1 4 1],84
[4 1 4 1 4 1 6 1 1 0 1 0 0 7 1 1 5 1 6 0 9 0 6 5 6 4 1 0 4 0 4 5],84
[9 4 1 1 1 5 0 5 1 1 1 4 4 1 4 1 5 1 0 4 5 1 1 1 1 0 5 1 6 1 4 1],84
[1 6 1 1 1 5 1 5 1 1 1 1 1 1 8 5 4 4 4 4 1 0 1 0 4 0 0 1 7 1 0 5],84
[1 4 6 1 1 1 9 1 1 1 5 0 1 1 1 9 1 0 6 1 6 1 9 1 9 6 1 5 1 1 0 1],84
[4 1 9 1 4 1 1 5 9 9 1 0 1 5 1 1 1 9 4 1 9 1 5 5 1 1 5 1 1 5 1 5],84
[1 1 9 4 1 5 4 9 1 0 1 1 1 1 1 1 1 4 5 4 1 1 4 1 6 1 0 1 1 1 6 5],84
[5 1 1 0 1 1 1 6 1 1 1 4 1 4 1 1 6 9 1 0 1 1 6 6 1 1 6 0 0 1 1 1],84
[1 1 1 1 4 0 1 1 1 1 6 6 1 9 1 1 9 0 1 6 4 4 1 5 1 0 1 1 9 1 1 9],84
[1 1 1 4 1 1 1 1 4 1 1 6 6 1 1 5 0 1 7 1 1 1 0 4 0 9 5 4 1 6 9 1],84
[6 1 1 1 1 1 4 1 1 1 1 1 1 4 1 0 4 1 1 1 1 9 5 9 5 1 1 1 1 4 5 1],84
[4 6 6 9 4 1 1 1 6 1 6 1 5 6 1 4 1 9 9 4 1 1 1 1 1 1 1 4 5 1 1 1],84
[1 1 1 1 1 1 1 4 1 5 1 0 5 1 0 1 1 1 1 6 0 1 1 1 4 1 1 5 9 9 1 1],84
[6 9 6 0 9 1 1 1 6 1 0 1 0 1 1 1 0 1 9 6 1 6 1 9 1 1 1 1 1 1 0 1],84
[1 9 1 1 4 5 4 1 0 1 1 4 1 1 1 1 9 1 1 1 1 1 1 1 1 1 9 1 0 1 1 0],84
[0 1 9 6 1 0 1 1 6 1 1 1 0 1 1 1 1 1 7 4 5 1 4 0 1 1 1 0 1 1 1 5],84
[1 0 1 0 6 6 9 1 1 1 1 4 1 1 4 9 1 9 6 0 1 1 1 1 4 4 6 5 1 6 4 1],84
[5 1 1 4 1 1 1 1 1 1 0 9 1 9 9 4 1 1 1 4 9 1 1 8 5 1 1 5 1 1 1 1],84
[5 1 1 1 1 1 0 0 1 1 0 1 4 1 0 1 1 6 1 0 5 1 1 1 1 1 6 0 0 1 1 6],84
[7 1 1 1 0 9 4 6 5 1 6 6 1 6 6 6 1 1 6 7 1 9 1 0 6 1 6 5 1 1 1 1],84
[1 1 1 0 1 0 1 1 0 6 5 1 1 1 1 1 1 1 1 1 9 4 1 1 9 0 1 1 6 1 6 1],84
[0 1 1 1 4 5 1 0 1 5 1 1 1 5 9 5 1 9 5 1 4 1 1 4 1 1 6 1 1 0 4 1],84
[4 1 0 1 6 9 4 1 1 9 7 9 9 6 1 1 1 5 4 6 1 1 1 4 9 1 1 1 1 9 1 0],84
[1 1 6 1 5 5 4 1 4 6 1 5 5 9 1 6 6 1 1 1 1 0 1 6 1 1 0 1 1 6 9 0],84
[0 1 1 1 9 1 0 1 0 1 1 1 4 1 9 1 1 1 9 1 6 1 1 1 0 4 4 1 1 6 1 1],84
[0 1 1 0 5 6 6 1 9 1 1 1 1 1 1 1 9 9 1 9 9 1 1 1 1 9 1 4 9 1 5 1],84
[1 9 6 1 1 7 5 1 1 0 1 1 9 6 6 1 1 4 1 0 1 1 0 1 1 4 1 1 9 5 1 1],84
[1 1 1 1 6 5 5 1 0 5 1 0 9 1 1 1 1 1 1 6 1 6 1 0 9 4 1 1 0 1 6 5],84
[9 4 1 1 4 1 1 1 6 1 0 1 1 6 4 1 5 4 5 0 1 0 1 1 4 4 6 6 6 0 1 1],84
[1 5 1 7 9 6 1 1 4 1 5 6 4 1 6 4 5 0 1 1 1 4 1 1 1 6 4 1 6 1 0 1],84
[4 5 1 1 1 4 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 6 1 9 1 1 4 1 1 1 6],84
[1 0 1 6 1 5 0 1 1 1 6 1 1 1 1 1 0 1 5 1 0 6 1 1 6 1 0 1 6 1 1 1],84
[1 9 1 9 1 1 1 1 1 6 9 4 4 4 1 1 1 0 1 1 4 6 1 1 1 1 4 0 6 1 9 1],84
[0 1 1 1 1 1 1 4 9 6 1 1 1 9 1 6 0 1 6 0 1 4 0 1 1 1 1 1 1 1 4 1],84
[0 1 1 4 4 1 1 1 1 1 1 1 1 1 9 1 4 1 1 5 6 1 7 1 1 0 1 1 1 6 1 1],84
[1 1 7 5 1 5 1 7 1 1 1 8 5 4 1 1 0 5 1 9 1 9 9 0 1 0 1 5 1 1 0 1],84
[1 1 9 1 1 1 1 4 1 1 1 1 4 4 1 9 1 1 1 6 9 1 1 1 0 9 4 7 1 1 6 1],84
[6 1 9 6 1 1 1 1 6 4 6 6 4 0 1 1 1 1 1 5 4 5 6 1 5 5 1 0 1 1 5 9],84
[5 5 1 1 6 6 1 5 1 1 1 1 1 1 0 1 0 1 6 6 5 5 5 1 1 1 1 1 1 1 1 1],84
[1 5 9 1 1 5 4 1 1 1 1 4 1 0 1 0 0 1 6 6 1 0 4 1 1 1 1 1 1 4 1 9],84
[1 4 1 9 4 6 0 0 1 9 9 1 1 1 5 1 1 6 5 1 1 6 1 1 1 1 5 1 1 1 1 1],84
[1 0 1 0 1 0 7 5 1 1 0 9 1 1 1 1 1 1 1 4 1 4 1 5 0 1 1 4 4 1 1 1],84
[6 1 6 0 1 0 1 0 9 6 6 1 9 1 1 4 6 1 1 4 1 6 0 1 0 5 1 6 1 1 1 7],84
[4 0 9 1 9 1 1 1 0 1 1 1 1 1 6 4 7 0 1 0 0 1 1 1 4 0 4 6 1 1 1 1],84
[5 1 9 0 9 5 1 9 0 1 1 4 1 1 5 1 4 6 6 1 0 1 1 1 1 7 1 1 0 1 5 1],84
[0 1 1 1 1 9 4 9 6 1 9 4 1 1 5 1 1 1 5 1 4 1 9 1 0 1 1 1 6 1 1 1],84
[6 6 0 1 1 1 1 4 6 1 5 8 6 1 1 1 1 1 0 1 1 1 1 4 1 0 5 4 1 5 1 0],84
[1 1 1 4 4 1 1 1 1 9 1 6 1 6 0 1 1 4 1 6 1 1 1 1 1 1 0 1 1 1 1 9],84
[4 1 4 1 1 1 1 6 0 6 6 1 1 6 0 1 1 4 6 7 1 1 0 9 1 0 0 1 1 6 1 1],84
[6 0 1 0 6 0 5 5 9 1 1 1 6 1 4 1 1 1 4 9 6 1 4 1 1 1 1 1 1 6 5 1],84
[0 6 0 1 0 9 5 6 1 1 5 0 5 0 1 1 1 5 4 1 6 1 1 1 1 1 1 1 4 1 1 9],84
[9 4 0 1 1 1 1 1 9 1 1 4 0 1 9 1 0 4 1 6 6 4 1 1 9 5 1 1 1 5 6 6],84
[1 1 1 1 9 4 4 1 1 9 6 1 1 1 1 1 6 5 1 1 1 1 4 0 1 6 1 0 5 1 1 5],84
[0 5 5 0 9 4 1 1 1 1 1 4 0 7 9 1 6 1 1 5 1 1 1 0 1 1 5 4 6 0 1 1],84
[4 0 4 5 4 9 1 4 9 1 1 1 1 1 4 1 0 5 1 1 1 0 1 1 1 9 1 1 1 1 4 0],84
[1 1 1 1 0 5 0 1 1 9 1 0 1 9 9 1 0 1 1 4 1 0 1 1 6 1 0 1 1 9 1 1],84
[1 1 4 1 1 1 9 0 1 1 0 1 1 1 1 6 1 1 1 1 1 1 4 9 1 1 1 1 4 9 1 5],84
[1 1 1 4 0 1 1 0 1 1 5 6 0 1 9 4 5 1 1 1 1 1 9 1 0 4 5 0 6 1 0 1],84
[4 1 7 6 9 1 1 6 6 1 1 1 1 1 4 9 1 9 0 1 5 1 4 0 1 9 1 5 9 0 1 0],84
[4 1 4 1 5 0 1 1 5 1 9 6 4 1 1 6 9 1 1 4 1 1 1 9 0 1 1 6 1 5 1 1],84
[1 1 1 1 6 1 1 5 1 6 4 1 9 1 1 9],84
