top-1 output,BFA iteration
[4 1 1 1 7 1 1 1 1 4 1 7 1 7 2 7 7 1 7 1 4 2 7 7 1 1 1 1 1 4 7 1],14
[1 1 7 1 1 4 1 1 7 7 1 1 2 1 7 1 2 7 7 1 1 1 1 7 1 7 1 1 1 1 7 4],14
[7 1 1 1 4 7 1 1 7 7 2 7 1 1 1 4 7 1 1 7 1 7 1 7 7 1 1 1 1 1 1 4],14
[7 7 7 1 7 1 1 7 1 1 1 1 1 1 4 4 1 1 4 4 7 1 7 1 1 2 7 1 4 7 4 7],14
[7 1 7 7 7 1 7 7 7 1 1 1 1 1 4 1 1 7 1 7 4 7 1 7 7 1 2 1 1 1 1 4],14
[1 1 1 1 1 1 2 1 7 1 7 1 7 7 9 4 7 4 7 1 7 1 7 7 1 7 7 1 1 2 1 1],14
[1 1 1 1 1 1 7 1 1 7 1 1 7 1 1 2 1 1 7 1 4 1 1 7 7 4 7 1 4 1 7 1],14
[7 1 1 1 1 7 1 1 4 2 7 1 1 7 7 1 7 2 4 1 1 7 4 1 1 7 7 7 7 4 2 1],14
[7 2 1 7 4 1 1 1 1 1 2 1 1 1 7 1 1 7 1 1 1 1 7 7 1 1 1 7 4 1 1 1],14
[7 1 7 7 7 1 7 7 7 1 1 2 7 1 2 7 4 1 1 1 1 4 2 4 2 1 1 2 1 1 1 1],14
[1 7 4 7 1 1 4 4 1 4 1 1 7 4 7 1 4 7 7 1 1 2 4 1 1 4 7 4 1 7 1 1],14
[4 1 4 1 1 4 7 7 1 1 2 1 4 1 7 7 1 1 1 7 1 1 1 7 1 4 2 7 1 1 7 4],14
[7 1 7 7 1 1 7 1 1 7 1 1 1 7 2 7 7 1 7 7 7 1 1 1 4 1 7 1 1 7 4 4],14
[1 2 7 7 4 1 7 1 1 1 7 7 1 7 2 7 1 7 7 1 1 1 4 4 1 4 1 7 7 1 1 4],14
[1 1 7 1 7 2 1 1 1 1 7 7 1 7 1 7 1 7 1 1 1 7 1 1 4 1 2 1 7 1 1 7],14
[4 1 4 4 7 7 1 4 1 1 2 7 1 1 4 1 1 1 1 1 1 2 1 7 1 2 1 1 1 4 1 2],14
[7 1 7 1 1 2 7 2 7 1 4 4 1 7 1 2 7 7 1 7 2 1 7 4 1 7 7 1 4 2 7 1],14
[2 2 1 4 7 4 1 7 1 7 7 1 7 1 7 4 1 7 1 4 4 1 2 7 7 1 2 7 1 2 4 7],14
[1 1 1 7 1 1 4 1 2 4 1 7 7 2 1 1 1 2 1 1 1 7 1 1 2 7 7 1 1 7 1 4],14
[7 1 4 4 7 1 7 7 7 7 1 1 7 4 1 7 1 4 1 4 1 4 1 1 7 1 7 2 4 1 1 7],14
[1 1 1 2 7 2 1 1 1 1 1 7 1 7 7 1 7 7 1 7 1 7 1 1 1 4 1 1 7 7 1 4],14
[7 1 1 1 1 2 1 4 4 7 4 1 1 4 1 7 4 4 7 7 2 1 1 2 1 1 4 1 1 4 4 1],14
[4 7 4 7 7 1 1 1 7 7 2 7 1 7 1 7 7 7 4 4 7 7 1 1 7 7 4 7 7 1 1 7],14
[7 1 1 1 7 7 1 1 1 4 2 4 7 1 7 1 7 1 1 7 1 4 1 4 7 7 1 4 7 7 7 1],14
[1 1 4 1 2 4 7 2 4 1 7 7 1 7 7 2 1 1 7 1 1 1 1 7 7 2 7 4 1 4 1 1],14
[1 1 1 1 7 1 4 1 1 1 7 1 1 2 4 1 1 1 4 1 1 7 1 4 1 7 1 1 7 1 4 4],14
[1 1 7 4 1 7 1 4 1 1 1 1 7 2 7 4 7 1 1 7 1 7 1 1 1 7 7 4 7 4 4 7],14
[7 1 1 4 4 1 1 4 7 1 4 1 1 1 1 4 1 1 1 7 1 4 4 1 7 1 1 1 7 7 1 1],14
[1 7 2 7 2 1 1 4 7 4 1 4 1 4 2 1 1 1 4 1 4 2 7 4 7 1 2 1 1 1 1 1],14
[1 7 4 7 7 7 4 1 1 7 7 1 4 1 4 1 1 1 1 4 4 1 7 1 1 1 7 7 7 7 7 4],14
[7 2 1 1 1 7 1 1 1 7 7 7 1 7 1 2 2 1 7 1 1 1 1 7 1 4 7 7 4 4 1 1],14
[1 7 2 7 1 7 4 4 4 2 1 1 1 7 7 1 1 1 7 1 1 1 1 4 7 1 7 1 1 1 1 1],14
[7 7 1 7 1 1 7 7 7 4 1 7 1 1 4 1 4 1 7 1 1 2 1 7 1 1 1 7 4 1 1 7],14
[1 1 1 7 1 7 7 1 4 7 7 1 7 1 7 1 4 7 4 1 1 1 7 4 7 1 4 1 1 7 2 1],14
[1 1 1 7 1 1 7 7 7 7 1 1 1 7 1 1 7 1 7 7 7 7 4 1 1 4 7 1 1 4 1 1],14
[1 7 7 2 7 7 7 4 7 1 2 7 7 7 1 1 7 1 1 4 1 1 1 2 4 7 7 7 7 1 4 1],14
[4 1 1 1 7 1 7 7 4 1 1 7 7 7 1 1 1 7 1 7 4 1 1 7 7 1 7 7 4 1 1 7],14
[1 7 4 7 4 7 1 1 1 1 4 4 7 7 1 4 1 1 1 7 7 2 1 4 4 7 7 7 1 1 7 7],14
[4 2 7 7 1 4 1 7 7 7 1 4 7 1 1 1 1 1 1 1 1 1 7 1 7 7 1 1 7 1 4 4],14
[1 7 1 1 1 1 7 2 4 7 1 4 7 7 7 7 1 4 1 1 1 1 7 1 4 4 4 4 4 1 2 1],14
[4 4 1 4 1 1 4 7 1 1 4 1 1 1 1 4 4 2 1 1 1 4 1 1 7 7 7 1 4 4 7 7],14
[1 7 7 7 1 1 1 4 7 1 1 7 7 4 7 1 1 1 4 1 1 4 1 1 7 7 1 1 1 7 7 1],14
[4 2 1 7 7 1 1 1 1 7 2 1 7 7 2 1 7 1 7 1 7 1 7 7 1 7 1 7 1 1 4 1],14
[1 7 7 1 7 4 7 1 2 7 1 1 4 1 7 1 7 4 4 7 7 1 1 7 7 1 7 2 1 7 7 1],14
[4 7 7 1 1 1 7 7 2 4 1 1 4 1 1 1 4 1 7 1 2 7 1 1 1 1 1 1 7 4 1 1],14
[2 2 7 4 4 7 7 4 4 1 1 7 1 1 2 1 1 7 1 1 7 1 4 1 1 2 1 1 1 1 1 7],14
[1 1 1 1 7 1 7 1 7 7 1 7 7 1 7 7 7 7 7 2 4 1 4 7 1 1 7 1 7 7 2 7],14
[1 4 4 7 1 1 1 7 1 1 1 1 7 1 1 1 1 7 7 4 7 7 1 4 1 7 4 1 7 7 7 1],14
[4 1 2 1 1 7 4 7 1 1 7 1 7 7 7 1 1 1 1 1 7 7 7 7 7 7 1 1 1 1 1 7],14
[1 4 7 1 7 1 7 4 1 7 7 1 7 2 1 7 7 1 1 1 1 7 7 7 1 7 7 1 1 1 1 7],14
[7 7 1 1 7 7 1 7 4 4 7 1 1 2 1 7 2 1 1 7 1 7 1 1 2 7 4 2 1 1 1 4],14
[1 7 1 1 2 4 1 1 1 4 1 7 4 1 7 1 7 4 7 7 1 4 1 7 1 2 7 1 7 1 1 2],14
[7 7 2 4 7 7 1 4 7 7 4 7 7 7 1 1 7 7 1 2 7 1 4 2 4 1 7 7 1 4 7 7],14
[2 7 4 7 7 1 1 2 7 7 7 7 4 7 7 2 1 1 7 1 4 1 1 1 1 1 7 4 4 4 1 4],14
[1 7 1 7 7 2 1 1 7 4 7 2 7 1 7 2 2 1 2 1 4 1 1 7 7 1 1 1 1 4 2 7],14
[7 1 2 7 1 7 1 1 4 1 1 1 7 2 7 7 1 1 1 7 7 7 1 2 1 1 4 4 1 7 1 2],14
[1 2 1 1 1 4 1 1 1 7 1 7 1 4 1 2 1 1 1 7 7 7 7 7 1 1 7 4 1 7 7 7],14
[7 4 4 4 1 7 1 1 1 1 2 1 1 1 1 1 4 1 2 7 4 1 7 1 7 7 2 7 2 1 7 4],14
[2 7 7 4 7 1 2 1 1 7 1 1 7 7 1 7 7 1 1 1 2 4 1 1 7 1 7 7 1 1 1 4],14
[1 1 1 2 7 1 1 1 1 1 7 7 1 7 1 7 1 1 4 1 1 7 1 1 1 7 1 1 4 7 7 1],14
[7 4 1 7 7 1 2 1 1 4 1 1 7 7 1 7 7 7 7 7 7 1 4 1 7 4 7 1 4 7 1 7],14
[2 1 7 1 1 7 1 2 7 1 1 1 1 7 1 4 1 4 1 1 7 1 1 4 7 1 1 4 4 1 1 7],14
[4 7 7 4 1 7 1 1 1 7 1 7 1 1 1 4 7 4 4 4 7 1 7 4 7 1 4 1 1 4 1 2],14
[1 7 7 2 2 4 4 1 1 1 1 7 1 4 4 7 4 2 7 7 7 7 7 4 4 2 7 1 1 1 1 2],14
[1 1 1 7 1 1 4 7 1 7 1 1 1 1 7 1 7 4 1 1 1 1 7 1 7 2 7 7 7 2 2 7],14
[7 1 7 4 1 1 4 1 1 7 7 7 1 1 1 7 1 1 1 1 7 1 4 7 1 1 1 7 1 4 1 2],14
[1 1 1 1 1 1 7 1 4 7 1 1 1 2 7 7 7 2 2 1 7 1 7 1 2 1 1 4 7 7 1 1],14
[4 2 1 4 1 1 1 4 4 2 1 4 1 7 4 4 1 1 1 1 1 1 1 7 2 1 4 1 1 7 1 1],14
[7 1 1 2 7 4 4 1 1 4 1 4 1 7 7 4 7 4 1 1 1 1 1 4 1 7 1 7 2 7 1 1],14
[7 1 4 7 7 7 1 1 7 1 1 1 1 7 4 2 7 7 7 1 1 1 7 1 4 7 1 4 4 1 7 1],14
[1 7 7 4 4 7 1 7 1 7 1 7 7 7 4 7 1 7 1 7 1 7 1 1 7 1 1 1 1 1 7 1],14
[1 1 1 1 2 1 1 7 4 1 1 7 1 1 4 7 1 4 7 1 1 1 7 1 1 1 1 1 1 1 7 1],14
[1 4 1 2 7 7 1 4 7 4 1 4 7 2 4 2 1 7 2 1 4 7 1 7 4 7 2 4 7 1 1 7],14
[1 1 4 1 7 1 1 1 7 7 7 1 7 1 1 1 2 1 1 1 7 7 1 7 7 1 7 1 1 1 1 7],14
[2 1 1 4 1 4 7 2 1 1 1 1 7 7 1 2 4 7 7 1 1 1 1 1 2 7 1 7 7 4 1 4],14
[7 7 7 4 1 1 1 7 1 1 7 4 1 2 1 4 4 9 7 4 1 7 1 7 1 1 2 1 2 7 7 7],14
[7 7 1 7 4 7 1 7 1 7 1 1 1 7 7 7 7 1 7 1 7 2 7 4 1 1 7 2 1 1 7 1],14
[7 1 1 1 1 4 4 7 1 7 2 2 2 1 7 7 7 7 7 7 2 7 1 1 1 2 2 1 2 7 1 1],14
[1 1 2 1 7 7 7 4 1 7 1 2 7 4 7 1 1 1 2 7 1 7 7 2 1 2 4 1 7 7 1 1],14
[2 1 4 2 7 7 1 7 7 1 7 4 4 1 1 7 7 7 1 1 1 4 4 7 4 7 4 1 1 7 1 1],14
[4 4 1 7 1 1 7 1 7 1 1 1 4 1 1 1 7 7 1 1 7 7 1 7 9 4 1 1 7 1 7 7],14
[1 1 4 1 1 4 7 7 4 2 7 7 1 2 7 1 2 1 7 7 7 1 7 4 7 7 1 7 4 1 7 1],14
[7 1 1 4 1 1 4 7 7 7 1 1 4 7 7 1 7 1 1 7 2 4 1 1 1 1 4 2 1 1 7 1],14
[7 1 1 1 1 7 7 1 4 4 1 2 7 1 4 1 7 1 1 1 7 7 4 7 1 7 7 7 1 7 1 1],14
[1 1 2 7 1 1 1 7 1 1 1 7 1 1 7 1 1 1 7 1 7 1 7 7 7 1 1 4 1 1 7 1],14
[7 1 1 1 7 7 7 1 4 1 4 7 7 4 1 1 1 1 7 7 1 1 1 7 7 7 1 7 7 1 1 4],14
[1 1 1 7 7 4 2 2 7 2 1 1 7 1 2 1 1 1 4 7 7 1 1 7 2 1 1 1 1 1 4 1],14
[1 7 4 1 2 7 1 2 1 2 7 1 4 7 1 1 4 7 7 7 1 7 1 1 7 4 7 1 7 1 4 1],14
[2 1 7 7 1 7 1 1 1 2 1 1 7 1 7 2 1 1 1 7 1 1 1 4 1 7 1 7 7 7 7 7],14
[7 7 7 7 1 7 1 1 1 4 1 1 2 7 1 1 4 1 1 2 1 1 1 7 7 1 2 4 1 7 7 7],14
[7 1 2 7 7 7 7 1 1 4 1 4 1 1 1 4 1 4 4 4 1 2 4 7 7 1 7 1 7 1 7 7],14
[7 1 1 1 1 1 1 1 4 7 2 1 1 1 1 7 7 2 4 1 1 1 7 1 7 2 1 1 1 7 1 1],14
[7 1 1 7 1 1 1 7 4 4 7 7 1 7 4 2 4 7 4 1 1 1 1 1 7 7 1 7 7 1 1 1],14
[7 1 1 4 7 1 7 1 1 7 4 1 1 7 1 1 7 7 1 1 7 1 7 1 7 1 7 1 1 1 4 7],14
[2 7 1 7 1 1 4 4 7 7 1 1 1 1 1 4 7 1 1 1 2 1 7 1 7 1 1 1 7 2 1 4],14
[7 2 1 7 7 7 1 7 1 7 4 7 1 1 7 1 1 7 2 1 1 1 1 1 2 7 1 7 1 1 4 2],14
[1 1 1 7 1 7 7 7 1 7 4 7 2 7 7 2 1 1 7 1 1 7 1 7 1 1 1 1 7 1 2 2],14
[7 4 4 7 7 4 2 4 4 7 2 4 1 7 1 7 1 4 7 4 7 1 1 7 7 1 1 1 7 1 1 7],14
[1 1 7 1 7 7 1 7 1 1 7 2 1 1 7 2 1 7 7 2 7 1 7 7 1 1 1 7 1 2 1 7],14
[1 1 1 7 7 1 1 4 1 1 1 1 1 1 1 2 1 7 7 1 2 1 4 1 7 2 7 1 1 1 1 1],14
[1 7 7 7 1 1 7 1 2 1 7 1 4 1 7 7 1 1 7 1 7 4 1 1 1 1 1 1 1 4 4 7],14
[1 1 1 1 4 1 1 1 1 1 2 1 1 7 1 1 1 1 4 1 4 1 7 1 1 7 7 2 4 1 1 1],14
[7 4 7 1 7 1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 7 1 1 4 7 4 1 1 4 1 4],14
[4 1 1 7 4 7 4 1 1 7 1 7 1 7 1 2 1 1 1 1 1 1 1 7 7 1 1 1 7 1 7 1],14
[7 7 4 7 4 2 7 1 1 7 1 1 1 1 1 1],14
